wall_iso,wall_s,step,action,t_raw,t_ema,dv_reg,v,u,food,tension_bucket,regulating,reif_count,lx,ly,rx,stick_intensity
2026-06-11T05:48:11.277,45.03,1111,STOP,0.001105,0.001583,0.000119,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:11.329,45.082,1112,STOP,0.001403,0.001547,3.6e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:11.362,45.114,1113,STOP,0.001237,0.001485,6.2e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:11.395,45.148,1114,STOP,0.000977,0.001383,0.000102,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:11.425,45.178,1115,STOP,0.001836,0.001474,-9e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:11.453,45.206,1116,STOP,0.001021,0.001383,9.1e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:11.483,45.236,1117,STOP,0.002344,0.001575,-0.000192,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:11.532,45.284,1118,STOP,0.001287,0.001518,5.8e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:11.561,45.314,1119,STOP,0.001662,0.001547,-2.9e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:11.597,45.35,1120,STOP,0.001809,0.001599,-5.2e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:11.614,45.367,1121,STOP,0.001533,0.001586,1.3e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:11.649,45.402,1122,STOP,0.002748,0.001818,-0.000233,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:11.690,45.443,1123,STOP,0.00205,0.001865,-4.6e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:11.723,45.476,1124,STOP,0.002035,0.001899,-3.4e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:11.743,45.496,1125,STOP,0.001979,0.001915,-1.6e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:11.781,45.534,1126,STOP,0.001413,0.001814,0.0001,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:11.810,45.563,1127,STOP,0.002233,0.001898,-8.4e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:11.847,45.6,1128,STOP,0.002493,0.002017,-0.000119,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:11.883,45.636,1129,STOP,0.001384,0.00189,0.000127,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:11.912,45.665,1130,STOP,0.002702,0.002053,-0.000162,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:11.957,45.71,1131,STOP,0.001639,0.00197,8.3e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:11.987,45.74,1132,STOP,0.002198,0.002016,-4.6e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:12.012,45.765,1133,STOP,0.001354,0.001883,0.000132,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:12.042,45.795,1134,STOP,0.00157,0.001821,6.3e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:12.081,45.834,1135,STOP,0.002205,0.001898,-7.7e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:12.109,45.862,1136,STOP,0.001624,0.001843,5.5e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:12.146,45.899,1137,STOP,0.001323,0.001739,0.000104,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:12.190,45.943,1138,STOP,0.002046,0.0018,-6.2e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:12.226,45.979,1139,STOP,0.001856,0.001811,-1.1e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:12.284,46.037,1140,STOP,0.001181,0.001685,0.000126,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:12.312,46.064,1141,STOP,0.001023,0.001553,0.000133,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:12.342,46.095,1142,STOP,0.001321,0.001506,4.6e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:12.381,46.133,1143,STOP,0.000991,0.001403,0.000103,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:12.423,46.176,1144,STOP,0.001232,0.001369,3.4e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:12.507,46.259,1145,STOP,0.001792,0.001454,-8.5e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:12.560,46.313,1146,STOP,0.001571,0.001477,-2.4e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:12.600,46.352,1147,STOP,0.001003,0.001382,9.5e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:12.629,46.382,1148,STOP,0.001121,0.00133,5.2e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:12.672,46.424,1149,STOP,0.001197,0.001304,2.7e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:12.699,46.451,1150,STOP,0.002309,0.001505,-0.000201,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:12.730,46.483,1151,STOP,0.001685,0.001541,-3.6e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:12.767,46.52,1152,STOP,0.001113,0.001455,8.6e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:12.813,46.566,1153,STOP,0.002125,0.001589,-0.000134,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:12.848,46.601,1154,STOP,0.002114,0.001694,-0.000105,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:12.889,46.642,1155,STOP,0.003318,0.002019,-0.000325,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:12.912,46.664,1156,STOP,0.001083,0.001832,0.000187,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:12.979,46.732,1157,STOP,0.00136,0.001737,9.4e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:13.015,46.768,1158,STOP,0.002433,0.001876,-0.000139,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:13.066,46.818,1159,STOP,0.001762,0.001853,2.3e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:13.099,46.852,1160,STOP,0.002591,0.002001,-0.000148,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:13.161,46.914,1161,STOP,0.001033,0.001807,0.000194,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:13.213,46.966,1162,STOP,0.001026,0.001651,0.000156,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:13.242,46.994,1163,STOP,0.003119,0.001945,-0.000293,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:13.290,47.042,1164,STOP,0.001274,0.001811,0.000134,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:13.342,47.094,1165,STOP,0.002597,0.001968,-0.000157,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:13.379,47.132,1166,STOP,0.001712,0.001917,5.1e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:13.427,47.18,1167,STOP,0.002958,0.002125,-0.000208,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:13.467,47.22,1168,STOP,0.003126,0.002325,-0.0002,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:13.509,47.262,1169,STOP,0.00138,0.002136,0.000189,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:13.559,47.312,1170,STOP,0.002142,0.002137,-1e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:13.584,47.337,1171,STOP,0.002565,0.002223,-8.5e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:13.623,47.376,1172,STOP,0.001864,0.002151,7.2e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:13.663,47.416,1173,STOP,0.001832,0.002087,6.4e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:13.701,47.454,1174,STOP,0.001712,0.002012,7.5e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:13.743,47.496,1175,STOP,0.001796,0.001969,4.3e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:13.777,47.53,1176,STOP,0.003025,0.00218,-0.000211,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:13.807,47.56,1177,STOP,0.00179,0.002102,7.8e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:13.839,47.592,1178,STOP,0.003494,0.00238,-0.000278,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:13.893,47.646,1179,STOP,0.001869,0.002278,0.000102,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:13.936,47.688,1180,STOP,0.001449,0.002112,0.000166,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:13.969,47.722,1181,STOP,0.002528,0.002195,-8.3e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:13.994,47.747,1182,STOP,0.000991,0.001954,0.000241,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:14.025,47.778,1183,STOP,0.002262,0.002016,-6.2e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:14.055,47.808,1184,STOP,0.001513,0.001915,0.000101,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:14.099,47.852,1185,STOP,0.002854,0.002103,-0.000188,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:14.142,47.895,1186,STOP,0.001291,0.001941,0.000163,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:14.184,47.937,1187,STOP,0.002916,0.002136,-0.000195,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:14.233,47.986,1188,STOP,0.00149,0.002006,0.000129,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:14.265,48.018,1189,STOP,0.002448,0.002095,-8.8e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:14.327,48.08,1190,STOP,0.002059,0.002088,7e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:14.354,48.107,1191,STOP,0.001245,0.001919,0.000169,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:14.405,48.158,1192,STOP,0.001725,0.00188,3.9e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:14.431,48.184,1193,STOP,0.001195,0.001743,0.000137,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:14.471,48.224,1194,STOP,0.002419,0.001878,-0.000135,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:14.494,48.246,1195,STOP,0.002325,0.001968,-8.9e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:14.521,48.274,1196,STOP,0.00212,0.001998,-3.1e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:14.573,48.326,1197,STOP,0.001393,0.001877,0.000121,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:14.632,48.385,1198,STOP,0.001107,0.001723,0.000154,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:14.671,48.424,1199,STOP,0.001568,0.001692,3.1e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:14.703,48.456,1200,STOP,0.001506,0.001655,3.7e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:14.724,48.476,1201,STOP,0.002345,0.001793,-0.000138,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:14.759,48.512,1202,STOP,0.001508,0.001736,5.7e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:14.799,48.552,1203,STOP,0.000984,0.001585,0.00015,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:14.839,48.592,1204,STOP,0.002547,0.001778,-0.000192,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:14.881,48.634,1205,STOP,0.001058,0.001634,0.000144,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:14.921,48.674,1206,STOP,0.00198,0.001703,-6.9e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:14.962,48.715,1207,STOP,0.001083,0.001579,0.000124,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:14.988,48.741,1208,STOP,0.001451,0.001553,2.6e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:15.045,48.798,1209,STOP,0.001053,0.001453,0.0001,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:15.078,48.831,1210,STOP,0.001416,0.001446,8e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:15.109,48.862,1211,STOP,0.002014,0.00156,-0.000114,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:15.149,48.902,1212,STOP,0.001928,0.001633,-7.4e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:15.183,48.936,1213,STOP,0.002764,0.001859,-0.000226,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:15.219,48.972,1214,STOP,0.00197,0.001881,-2.2e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:15.261,49.014,1215,STOP,0.001819,0.001869,1.2e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:15.307,49.06,1216,STOP,0.000923,0.00168,0.000189,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:15.347,49.1,1217,STOP,0.001482,0.00164,4e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:15.383,49.136,1218,STOP,0.001524,0.001617,2.3e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:15.435,49.188,1219,STOP,0.001486,0.001591,2.6e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:15.475,49.228,1220,STOP,0.001225,0.001518,7.3e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:15.526,49.278,1221,STOP,0.002547,0.001724,-0.000206,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:15.548,49.301,1222,STOP,0.001214,0.001622,0.000102,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:15.598,49.351,1223,STOP,0.003138,0.001925,-0.000303,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:15.625,49.378,1224,STOP,0.001532,0.001846,7.9e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:15.651,49.404,1225,STOP,0.000982,0.001673,0.000173,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:15.700,49.452,1226,STOP,0.002794,0.001898,-0.000224,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:15.737,49.489,1227,STOP,0.001672,0.001852,4.5e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:15.785,49.538,1228,STOP,0.001628,0.001808,4.5e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:15.817,49.57,1229,STOP,0.000897,0.001625,0.000182,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:15.866,49.618,1230,STOP,0.001509,0.001602,2.3e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:15.898,49.651,1231,STOP,0.000991,0.00148,0.000122,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:15.940,49.692,1232,STOP,0.001919,0.001568,-8.8e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:15.963,49.716,1233,STOP,0.001169,0.001488,8e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:16.007,49.76,1234,STOP,0.000985,0.001387,0.0001,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:16.033,49.786,1235,STOP,0.002512,0.001612,-0.000225,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:16.067,49.82,1236,STOP,0.00193,0.001676,-6.4e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:16.103,49.856,1237,STOP,0.002642,0.001869,-0.000193,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:16.143,49.896,1238,STOP,0.001099,0.001715,0.000154,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:16.177,49.93,1239,STOP,0.001838,0.00174,-2.5e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:16.225,49.978,1240,STOP,0.00109,0.00161,0.00013,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:16.267,50.02,1241,STOP,0.001312,0.00155,6e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:16.316,50.068,1242,STOP,0.001328,0.001506,4.5e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:16.346,50.099,1243,STOP,0.002816,0.001768,-0.000262,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:16.383,50.136,1244,STOP,0.002196,0.001853,-8.6e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:16.439,50.192,1245,STOP,0.001505,0.001784,7e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:16.468,50.221,1246,STOP,0.001665,0.00176,2.4e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:16.482,50.235,1247,STOP,0.001383,0.001684,7.5e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:16.531,50.284,1248,STOP,0.001767,0.001701,-1.6e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:16.567,50.32,1249,STOP,0.001273,0.001615,8.6e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:16.587,50.34,1250,STOP,0.002233,0.001739,-0.000123,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:16.621,50.374,1251,STOP,0.00156,0.001703,3.6e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:16.659,50.412,1252,STOP,0.002697,0.001902,-0.000199,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:16.695,50.448,1253,STOP,0.002017,0.001925,-2.3e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:16.731,50.484,1254,STOP,0.00205,0.00195,-2.5e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:16.772,50.524,1255,STOP,0.002406,0.002041,-9.1e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:16.825,50.578,1256,STOP,0.001888,0.002011,3.1e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:16.861,50.614,1257,STOP,0.003996,0.002408,-0.000397,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:16.897,50.65,1258,STOP,0.002471,0.00242,-1.3e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:16.928,50.68,1259,STOP,0.003523,0.002641,-0.000221,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:16.963,50.716,1260,STOP,0.002484,0.00261,3.1e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:17.003,50.756,1261,STOP,0.001084,0.002304,0.000305,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:17.028,50.781,1262,STOP,0.00266,0.002376,-7.1e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:17.059,50.812,1263,STOP,0.002478,0.002396,-2e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:17.082,50.835,1264,STOP,0.001274,0.002172,0.000224,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:17.113,50.866,1265,STOP,0.003272,0.002392,-0.00022,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:17.144,50.897,1266,STOP,0.00174,0.002261,0.00013,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:17.179,50.932,1267,STOP,0.002198,0.002249,1.3e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:17.219,50.972,1268,STOP,0.001034,0.002006,0.000243,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:17.254,51.007,1269,STOP,0.001042,0.001813,0.000193,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:17.294,51.046,1270,STOP,0.002549,0.00196,-0.000147,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:17.323,51.076,1271,STOP,0.002289,0.002026,-6.6e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:17.360,51.113,1272,STOP,0.00362,0.002345,-0.000319,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:17.397,51.15,1273,STOP,0.002106,0.002297,4.8e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:17.407,51.16,1274,STOP,0.00168,0.002174,0.000123,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:17.451,51.204,1275,STOP,0.001741,0.002087,8.6e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:17.501,51.254,1276,STOP,0.001862,0.002042,4.5e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:17.547,51.3,1277,STOP,0.00184,0.002002,4.1e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:17.580,51.333,1278,STOP,0.002185,0.002038,-3.7e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:17.621,51.374,1279,STOP,0.001342,0.001899,0.000139,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:17.650,51.403,1280,STOP,0.002308,0.001981,-8.2e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:17.695,51.448,1281,STOP,0.00197,0.001979,2e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:17.721,51.474,1282,STOP,0.002064,0.001996,-1.7e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:17.767,51.52,1283,STOP,0.002321,0.002061,-6.5e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:17.805,51.558,1284,STOP,0.00211,0.002071,-1e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:17.833,51.586,1285,STOP,0.002941,0.002245,-0.000174,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:17.876,51.629,1286,STOP,0.003554,0.002507,-0.000262,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:17.917,51.67,1287,STOP,0.001374,0.00228,0.000227,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
