wall_iso,wall_s,step,action,t_raw,t_ema,dv_reg,v,u,food,tension_bucket,regulating,reif_count,lx,ly,rx,stick_intensity
2026-05-26T12:48:58.816,8.597,179,FORWARD,0.066632,0.061655,-0.001244,0.8,0.0,0.0,M,0,0,-0.0,0.6403,0.2758,0.6403
2026-05-26T12:48:58.856,8.637,180,FORWARD,0.061961,0.061716,-6.1e-05,0.8,0.0,0.0,M,0,0,-0.0,0.6397,0.2499,0.6397
2026-05-26T12:48:58.917,8.698,181,FORWARD,0.070957,0.063564,-0.001848,0.8,0.0,0.0,M,0,0,-0.0,0.6465,0.0118,0.6465
2026-05-26T12:48:58.958,8.739,182,FORWARD,0.074141,0.06568,-0.002115,0.8,0.0,0.0,M,0,0,-0.0,0.665,-0.0,0.665
2026-05-26T12:48:58.983,8.764,183,FORWARD,0.081189,0.068782,-0.003102,0.8,0.0,0.0,M,0,0,-0.0,0.6953,-0.0,0.6953
2026-05-26T12:48:59.032,8.814,184,FORWARD,0.092627,0.073551,-0.004769,0.8,0.0,0.0,M,0,0,-0.0,0.7163,-0.0,0.7163
2026-05-26T12:48:59.083,8.864,185,FORWARD,0.093726,0.077586,-0.004035,0.8,0.0,0.0,M,0,0,-0.0,0.7658,-0.0,0.7658
2026-05-26T12:48:59.126,8.907,186,FORWARD,0.083799,0.078828,-0.001243,0.8,0.0,0.0,M,0,0,-0.0,0.8066,-0.0,0.8066
2026-05-26T12:48:59.175,8.956,187,FORWARD,0.077983,0.078659,0.000169,0.8,0.0,0.0,M,0,0,-0.0,0.8177,-0.0,0.8177
2026-05-26T12:48:59.209,8.99,188,FORWARD,0.07654,0.078235,0.000424,0.8,0.0,0.0,M,0,0,-0.0,0.8177,-0.0,0.8177
2026-05-26T12:48:59.272,9.053,189,FORWARD,0.077097,0.078008,0.000228,0.8,0.0,0.0,M,0,0,-0.0,0.8782,-0.0,0.8782
2026-05-26T12:48:59.322,9.103,190,FORWARD,0.077506,0.077907,0.0001,0.8,0.0,0.0,M,0,0,-0.0,0.8782,-0.0,0.8782
2026-05-26T12:48:59.353,9.134,191,FORWARD,0.074865,0.077299,0.000609,0.8,0.0,0.0,M,0,0,-0.0,0.8844,-0.0,0.8844
2026-05-26T12:48:59.377,9.158,192,FORWARD,0.075643,0.076968,0.000331,0.8,0.0,0.0,M,0,0,-0.0,0.8826,-0.0,0.8826
2026-05-26T12:48:59.395,9.176,193,FORWARD,0.074298,0.076434,0.000534,0.8,0.0,0.0,M,0,0,-0.0,0.8826,-0.0,0.8826
2026-05-26T12:48:59.466,9.247,194,FORWARD,0.074417,0.07603,0.000403,0.8,0.0,0.0,M,0,0,-0.0,0.8838,-0.0,0.8838
2026-05-26T12:48:59.508,9.289,195,FORWARD,0.076477,0.07612,-8.9e-05,0.8,0.0,0.0,M,0,0,-0.0,0.8826,-0.0,0.8826
2026-05-26T12:48:59.560,9.341,196,FORWARD,0.088636,0.078623,-0.002503,0.8,0.0,0.0,M,0,0,-0.0,0.8838,-0.0,0.8838
2026-05-26T12:48:59.598,9.38,197,FORWARD,0.09176,0.08125,-0.002627,0.8,0.0,0.0,M,0,0,-0.0,0.8838,-0.0,0.8838
2026-05-26T12:48:59.628,9.41,198,FORWARD,0.091155,0.083231,-0.001981,0.8,0.0,0.0,M,0,0,-0.0,0.8838,-0.0,0.8838
2026-05-26T12:48:59.670,9.451,199,FORWARD,0.079352,0.082455,0.000776,0.8,0.0,0.0,M,0,0,-0.0,0.8838,-0.0,0.8838
2026-05-26T12:48:59.708,9.489,200,FORWARD,0.080037,0.081972,0.000484,0.8,0.0,0.0,M,0,0,-0.0,0.8844,-0.0,0.8844
2026-05-26T12:48:59.738,9.519,201,FORWARD,0.072086,0.079995,0.001977,0.8,0.0,0.0,M,0,0,-0.0,0.885,-0.0,0.885
2026-05-26T12:48:59.810,9.591,202,FORWARD,0.083115,0.080619,-0.000624,0.8,0.0,0.0,M,0,0,-0.0,0.8844,-0.0,0.8844
2026-05-26T12:48:59.843,9.625,203,FORWARD,0.08599,0.081693,-0.001074,0.8,0.0,0.0,M,0,0,-0.0,0.8844,-0.0,0.8844
2026-05-26T12:48:59.876,9.657,204,FORWARD,0.084881,0.08233,-0.000638,0.8,0.0,0.0,M,0,0,-0.0,0.885,-0.0,0.885
2026-05-26T12:48:59.914,9.695,205,FORWARD,0.085991,0.083063,-0.000732,0.8,0.0,0.0,M,0,0,-0.0,0.885,-0.0,0.885
2026-05-26T12:48:59.948,9.729,206,FORWARD,0.089757,0.084401,-0.001339,0.8,0.0,0.0,M,0,0,-0.0,0.885,-0.0,0.885
2026-05-26T12:49:00.001,9.782,207,FORWARD,0.082719,0.084065,0.000336,0.8,0.0,0.0,M,0,0,-0.0,0.8844,-0.0,0.8844
2026-05-26T12:49:00.050,9.831,208,FORWARD,0.100105,0.087273,-0.003208,0.8,0.0,0.0,M,0,0,-0.0,0.885,0.109,0.885
2026-05-26T12:49:00.102,9.884,209,FORWARD,0.105249,0.090868,-0.003595,0.8,0.0,0.0,M,0,0,-0.0,0.419,0.2422,0.419
2026-05-26T12:49:00.168,9.949,210,STOP,0.144239,0.101542,-0.010674,0.8,0.0,0.0,M,0,0,-0.0,0.0,0.0448,0.0
2026-05-26T12:49:00.210,9.992,211,STOP,0.159412,0.113116,-0.011574,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:00.278,10.059,212,STOP,0.157861,0.122065,-0.008949,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:00.336,10.117,213,STOP,0.17267,0.132186,-0.010121,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:00.367,10.148,214,STOP,0.168717,0.139492,-0.007306,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:00.430,10.211,215,STOP,0.146211,0.140836,-0.001344,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:00.506,10.288,216,STOP,0.134723,0.139614,0.001223,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:00.546,10.327,217,STOP,0.137966,0.139284,0.00033,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:00.565,10.346,218,STOP,0.084681,0.128364,0.010921,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:00.637,10.418,219,STOP,0.082571,0.119205,0.009158,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:00.679,10.46,220,STOP,0.077505,0.110865,0.00834,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:00.729,10.51,221,STOP,0.079568,0.104605,0.006259,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:00.768,10.549,222,STOP,0.064546,0.096594,0.008012,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:00.802,10.583,223,STOP,0.037731,0.084821,0.011773,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:00.864,10.645,224,STOP,0.03083,0.074023,0.010798,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:00.899,10.681,225,STOP,0.027379,0.064694,0.009329,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:00.964,10.745,226,STOP,0.02284,0.056323,0.008371,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:01.008,10.789,227,STOP,0.037623,0.052583,0.00374,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:01.051,10.832,228,STOP,0.040408,0.050148,0.002435,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:01.128,10.91,229,STOP,0.016579,0.043434,0.006714,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:01.182,10.964,230,STOP,0.02286,0.03932,0.004115,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:01.255,11.037,231,STOP,0.021251,0.035706,0.003614,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:01.287,11.069,232,STOP,0.031979,0.03496,0.000745,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:01.328,11.109,233,STOP,0.026186,0.033205,0.001755,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:01.379,11.16,234,STOP,0.013816,0.029328,0.003878,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:01.448,11.229,235,STOP,0.01405,0.026272,0.003056,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:01.515,11.296,236,STOP,0.010629,0.023143,0.003129,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:01.579,11.36,237,STOP,0.010811,0.020677,0.002466,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:01.627,11.408,238,STOP,0.021077,0.020757,-8e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:01.665,11.447,239,STOP,0.026827,0.021971,-0.001214,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:01.711,11.492,240,STOP,0.015636,0.020704,0.001267,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:01.752,11.533,241,STOP,0.00587,0.017737,0.002967,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:01.789,11.57,242,STOP,0.007329,0.015655,0.002082,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:01.817,11.598,243,STOP,0.01381,0.015286,0.000369,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:01.867,11.648,244,STOP,0.009167,0.014062,0.001224,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:01.923,11.704,245,STOP,0.004679,0.012186,0.001877,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:01.961,11.742,246,STOP,0.004219,0.010592,0.001593,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:01.989,11.77,247,STOP,0.001773,0.008828,0.001764,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:02.023,11.805,248,STOP,0.004165,0.007896,0.000933,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:02.059,11.84,249,STOP,0.004553,0.007227,0.000668,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:02.100,11.882,250,STOP,0.003716,0.006525,0.000702,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:02.169,11.95,251,STOP,0.005129,0.006246,0.000279,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:02.210,11.991,252,STOP,0.005867,0.00617,7.6e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:02.299,12.08,253,STOP,0.007867,0.00651,-0.000339,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:02.336,12.117,254,STOP,0.005234,0.006254,0.000255,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:02.378,12.159,255,STOP,0.003549,0.005713,0.000541,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:02.411,12.192,256,STOP,0.003391,0.005249,0.000465,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:02.441,12.223,257,STOP,0.002257,0.00465,0.000598,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:02.481,12.263,258,STOP,0.003235,0.004367,0.000283,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:02.514,12.295,259,STOP,0.002973,0.004088,0.000279,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:02.564,12.346,260,STOP,0.001619,0.003594,0.000494,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:02.585,12.366,261,STOP,0.001367,0.003149,0.000445,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:02.627,12.409,262,STOP,0.001532,0.002826,0.000323,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:02.671,12.452,263,STOP,0.001463,0.002553,0.000273,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:02.711,12.492,264,STOP,0.001569,0.002356,0.000197,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:02.757,12.538,265,STOP,0.003523,0.00259,-0.000233,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:02.786,12.567,266,STOP,0.003871,0.002846,-0.000256,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:02.835,12.617,267,STOP,0.003595,0.002996,-0.00015,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:02.877,12.659,268,STOP,0.003283,0.003053,-5.8e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:02.917,12.699,269,STOP,0.003059,0.003054,-1e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:02.993,12.774,270,STOP,0.001671,0.002778,0.000277,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:03.047,12.828,271,STOP,0.001352,0.002492,0.000285,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:03.099,12.88,272,STOP,0.003231,0.00264,-0.000148,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:03.131,12.912,273,STOP,0.002106,0.002533,0.000107,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:03.174,12.955,274,STOP,0.003357,0.002698,-0.000165,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:03.231,13.012,275,STOP,0.002009,0.00256,0.000138,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:03.252,13.033,276,STOP,0.00221,0.00249,7e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:03.291,13.072,277,STOP,0.001693,0.002331,0.00016,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:03.330,13.111,278,STOP,0.002191,0.002303,2.8e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:03.358,13.139,279,STOP,0.002418,0.002326,-2.3e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:03.404,13.185,280,STOP,0.001661,0.002193,0.000133,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:03.436,13.217,281,STOP,0.00251,0.002256,-6.3e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:03.496,13.277,282,STOP,0.001772,0.002159,9.7e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:03.523,13.304,283,STOP,0.001449,0.002017,0.000142,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:03.552,13.333,284,STOP,0.001674,0.001948,6.9e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:03.593,13.375,285,STOP,0.001861,0.001931,1.7e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:03.627,13.408,286,STOP,0.001573,0.001859,7.2e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:03.663,13.444,287,STOP,0.00251,0.001989,-0.00013,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:03.721,13.502,288,STOP,0.001454,0.001882,0.000107,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:03.755,13.536,289,STOP,0.001688,0.001843,3.9e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:03.789,13.571,290,STOP,0.002025,0.00188,-3.6e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:03.819,13.6,291,STOP,0.002154,0.001934,-5.5e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:03.869,13.65,292,STOP,0.001408,0.001829,0.000105,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:03.900,13.681,293,STOP,0.00254,0.001971,-0.000142,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:03.943,13.724,294,STOP,0.002248,0.002027,-5.5e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:03.987,13.768,295,STOP,0.001339,0.001889,0.000138,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:04.051,13.832,296,STOP,0.00176,0.001863,2.6e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:04.090,13.871,297,STOP,0.001642,0.001819,4.4e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:04.127,13.909,298,STOP,0.001791,0.001813,6e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:04.197,13.978,299,STOP,0.00391,0.002233,-0.000419,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:04.239,14.021,300,STOP,0.010741,0.003934,-0.001702,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:04.265,14.046,301,STOP,0.021792,0.007506,-0.003572,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:04.299,14.08,302,STOP,0.031528,0.01231,-0.004804,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:04.331,14.112,303,STOP,0.04178,0.018204,-0.005894,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:04.364,14.145,304,STOP,0.054912,0.025546,-0.007342,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:04.438,14.219,305,STOP,0.075951,0.035627,-0.010081,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:04.498,14.279,306,STOP,0.0792,0.044342,-0.008715,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:04.541,14.322,307,STOP,0.072838,0.050041,-0.005699,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:04.575,14.356,308,STOP,0.060016,0.052036,-0.001995,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:04.645,14.426,309,STOP,0.040384,0.049705,0.00233,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:04.682,14.463,310,STOP,0.006796,0.041124,0.008582,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:04.711,14.492,311,STOP,0.016678,0.036234,0.004889,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:04.767,14.548,312,STOP,0.003039,0.029595,0.006639,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:04.793,14.574,313,STOP,0.008247,0.025326,0.00427,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:04.852,14.634,314,STOP,0.019088,0.024078,0.001247,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:04.889,14.67,315,STOP,0.005766,0.020416,0.003662,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:04.925,14.706,316,STOP,0.004206,0.017174,0.003242,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:04.952,14.733,317,STOP,0.013189,0.016377,0.000797,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:05.021,14.802,318,STOP,0.017833,0.016668,-0.000291,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:05.055,14.836,319,STOP,0.03101,0.019537,-0.002868,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:05.103,14.884,320,STOP,0.047341,0.025097,-0.005561,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:05.142,14.923,321,STOP,0.05567,0.031212,-0.006115,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:05.197,14.978,322,STOP,0.071308,0.039231,-0.008019,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:05.232,15.014,323,STOP,0.06826,0.045037,-0.005806,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:05.264,15.045,324,STOP,0.066927,0.049415,-0.004378,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:05.311,15.092,325,STOP,0.05914,0.05136,-0.001945,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:05.351,15.132,326,STOP,0.042729,0.049634,0.001726,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:05.390,15.172,327,STOP,0.007884,0.041284,0.00835,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:05.451,15.232,328,STOP,0.01062,0.035151,0.006133,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:05.488,15.269,329,STOP,0.016242,0.031369,0.003782,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:05.515,15.296,330,STOP,0.006046,0.026304,0.005065,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:05.548,15.329,331,STOP,0.014956,0.024035,0.00227,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:05.610,15.391,332,STOP,0.018162,0.02286,0.001175,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:05.647,15.428,333,STOP,0.006832,0.019655,0.003206,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:05.677,15.458,334,STOP,0.009883,0.0177,0.001954,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:05.711,15.492,335,STOP,0.015534,0.017267,0.000433,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:05.753,15.534,336,STOP,0.012534,0.016321,0.000947,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:05.784,15.566,337,STOP,0.007981,0.014653,0.001668,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:05.814,15.595,338,STOP,0.003005,0.012323,0.00233,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:05.857,15.638,339,STOP,0.007359,0.01133,0.000993,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:05.905,15.687,340,STOP,0.00422,0.009908,0.001422,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:05.948,15.73,341,STOP,0.002552,0.008437,0.001471,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:05.979,15.76,342,STOP,0.003505,0.007451,0.000986,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:06.029,15.81,343,STOP,0.010174,0.007995,-0.000545,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:06.048,15.829,344,STOP,0.019866,0.010369,-0.002374,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:06.076,15.858,345,STOP,0.029465,0.014189,-0.003819,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:06.121,15.902,346,STOP,0.036472,0.018645,-0.004457,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:06.157,15.938,347,STOP,0.043284,0.023573,-0.004928,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:06.209,15.99,348,STOP,0.049699,0.028798,-0.005225,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:06.248,16.029,349,STOP,0.060519,0.035142,-0.006344,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:06.303,16.084,350,STOP,0.061511,0.040416,-0.005274,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:06.351,16.132,351,STOP,0.057164,0.043766,-0.00335,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:06.382,16.164,352,STOP,0.045121,0.044037,-0.000271,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:06.421,16.202,353,STOP,0.029505,0.04113,0.002906,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:06.479,16.26,354,STOP,0.009374,0.034779,0.006351,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:06.516,16.297,355,STOP,0.016018,0.031027,0.003752,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:06.546,16.327,356,STOP,0.010061,0.026834,0.004193,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:06.580,16.362,357,STOP,0.010931,0.023653,0.00318,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:06.639,16.42,358,STOP,0.017196,0.022362,0.001291,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
