wall_iso,wall_s,step,action,t_raw,t_ema,dv_reg,v,u,food,tension_bucket,regulating,reif_count,lx,ly,rx,stick_intensity
2026-04-22T10:38:31.901,156.032,4060,LEFT,0.076237,0.071366,-0.001218,0.574735,0.000224,-0.001218,M,1,3,-1.0,-0.0631,-0.0,1.0
2026-04-22T10:38:31.965,156.097,4061,LEFT,0.062681,0.069629,0.001737,0.576478,0.000225,0.001737,M,1,3,-1.0,-0.0625,-0.0,1.0
2026-04-22T10:38:32.016,156.148,4062,LEFT,0.076048,0.070913,-0.001284,0.575197,0.000224,-0.001284,M,1,3,-1.0,-0.0631,-0.0,1.0
2026-04-22T10:38:32.050,156.182,4063,LEFT,0.092046,0.07514,-0.004227,0.570976,0.000225,-0.004227,M,1,3,-1.0,-0.0636,-0.0,1.0
2026-04-22T10:38:32.088,156.219,4064,LEFT,0.096371,0.079386,-0.004246,0.566738,0.000229,-0.004246,M,1,3,-1.0,-0.0636,-0.0,1.0
2026-04-22T10:38:32.129,156.261,4065,LEFT,0.070856,0.07768,0.001706,0.568458,0.000233,0.001706,M,1,3,-1.0,-0.0625,-0.0,1.0
2026-04-22T10:38:32.168,156.299,4066,LEFT,0.046786,0.071501,0.006179,0.574648,0.000232,0.006179,M,1,3,-1.0,-0.0631,-0.0,1.0
2026-04-22T10:38:32.207,156.338,4067,LEFT,0.093585,0.075918,-0.004417,0.570237,0.000225,-0.004417,M,1,3,-1.0,-0.0631,-0.0,1.0
2026-04-22T10:38:32.248,156.38,4068,LEFT,0.101236,0.080981,-0.005064,0.565183,0.00023,-0.005064,M,1,3,-1.0,-0.0631,-0.0,1.0
2026-04-22T10:38:32.291,156.423,4069,LEFT,0.089161,0.082617,-0.001636,0.563562,0.000235,-0.001636,M,1,3,-1.0,-0.0625,-0.0,1.0
2026-04-22T10:38:32.331,156.462,4070,LEFT,0.086082,0.08331,-0.000693,0.562885,0.000236,-0.000693,M,1,3,-1.0,-0.0631,-0.0,1.0
2026-04-22T10:38:32.371,156.502,4071,LEFT,0.100465,0.086741,-0.003431,0.559472,0.000237,-0.003431,M,1,3,-1.0,-0.0631,-0.0,1.0
2026-04-22T10:38:32.413,156.544,4072,LEFT,0.114914,0.092376,-0.005635,0.553857,0.000241,-0.005635,M,1,3,-1.0,-0.0631,-0.0,1.0
2026-04-22T10:38:32.452,156.584,4073,LEFT,0.117786,0.097458,-0.005082,0.548802,0.000246,-0.005082,M,1,3,-1.0,-0.0631,-0.0,1.0
2026-04-22T10:38:32.488,156.62,4074,LEFT,0.090596,0.096085,0.001372,0.550205,0.000251,0.001372,M,1,3,-1.0,-0.0625,-0.0,1.0
2026-04-22T10:38:32.540,156.672,4075,LEFT,0.04879,0.086626,0.009459,0.559694,0.00025,0.009459,M,1,3,-1.0,-0.0631,-0.0,1.0
2026-04-22T10:38:32.586,156.718,4076,LEFT,0.113026,0.091906,-0.00528,0.554434,0.00024,-0.00528,M,1,3,-1.0,-0.0631,-0.0,1.0
2026-04-22T10:38:32.626,156.758,4077,LEFT,0.118033,0.097131,-0.005225,0.549235,0.000246,-0.005225,M,1,3,-1.0,-0.0625,-0.0,1.0
2026-04-22T10:38:32.662,156.793,4078,LEFT,0.093899,0.096485,0.000646,0.549912,0.000251,0.000646,M,1,3,-1.0,-0.0631,-0.0,1.0
2026-04-22T10:38:32.708,156.84,4079,LEFT,0.085076,0.094203,0.002282,0.552224,0.00025,0.002282,M,1,3,-1.0,-0.0636,-0.0,1.0
2026-04-22T10:38:32.756,156.888,4080,LEFT,0.095092,0.094381,-0.000178,0.552074,0.000248,-0.000178,M,1,3,-1.0,-0.0625,-0.0,1.0
2026-04-22T10:38:32.798,156.93,4081,LEFT,0.121659,0.099837,-0.005456,0.546646,0.000248,-0.005456,M,1,3,-1.0,-0.0631,-0.0,1.0
2026-04-22T10:38:32.836,156.967,4082,LEFT,0.104044,0.100678,-0.000842,0.545838,0.000253,-0.000842,M,1,3,-1.0,-0.0625,-0.0,1.0
2026-04-22T10:38:32.868,157.0,4083,LEFT,0.035777,0.087698,0.01298,0.558852,0.000254,0.01298,M,1,3,-1.0,-0.0625,-0.0,1.0
2026-04-22T10:38:32.926,157.058,4084,LEFT,0.065755,0.083309,0.004389,0.563262,0.000241,0.004389,M,1,3,-1.0,-0.0625,-0.0,1.0
2026-04-22T10:38:32.969,157.1,4085,LEFT,0.109135,0.088474,-0.005165,0.558114,0.000237,-0.005165,M,1,3,-1.0,-0.0631,-0.0,1.0
2026-04-22T10:38:33.010,157.142,4086,LEFT,0.088492,0.088478,-3e-06,0.558132,0.000242,-3e-06,M,1,3,-1.0,-0.0631,-0.0,1.0
2026-04-22T10:38:33.050,157.181,4087,LEFT,0.079638,0.08671,0.001768,0.559922,0.000242,0.001768,M,1,3,-1.0,-0.0625,-0.0,1.0
2026-04-22T10:38:33.074,157.206,4088,LEFT,0.078355,0.085039,0.001671,0.561613,0.00024,0.001671,M,1,3,-1.0,-0.0625,-0.0,1.0
2026-04-22T10:38:33.102,157.233,4089,LEFT,0.104788,0.088989,-0.00395,0.557682,0.000238,-0.00395,M,1,3,-1.0,-0.0625,-0.0,1.0
2026-04-22T10:38:33.140,157.271,4090,LEFT,0.125014,0.096194,-0.007205,0.550499,0.000242,-0.007205,M,1,3,-1.0,-0.0625,-0.0,1.0
2026-04-22T10:38:33.178,157.31,4091,LEFT,0.097469,0.096449,-0.000255,0.550273,0.00025,-0.000255,M,1,3,-1.0,-0.0636,-0.0,1.0
2026-04-22T10:38:33.221,157.352,4092,LEFT,0.102059,0.097571,-0.001122,0.549181,0.00025,-0.001122,M,1,3,-1.0,-0.0636,-0.0,1.0
2026-04-22T10:38:33.282,157.414,4093,LEFT,0.087841,0.095625,0.001946,0.551158,0.000251,0.001946,M,1,3,-1.0,-0.0631,-0.0,1.0
2026-04-22T10:38:33.324,157.455,4094,LEFT,0.117872,0.100074,-0.004449,0.546737,0.000249,-0.004449,M,1,3,-1.0,-0.0636,-0.0,1.0
2026-04-22T10:38:33.354,157.485,4095,LEFT,0.124645,0.104988,-0.004914,0.541856,0.000253,-0.004914,M,1,3,-1.0,-0.0636,-0.0,1.0
2026-04-22T10:38:33.393,157.525,4096,LEFT,0.10109,0.104209,0.00078,0.542674,0.000258,0.00078,M,1,3,-1.0,-0.0631,-0.0,1.0
2026-04-22T10:38:33.434,157.566,4097,LEFT,0.089892,0.101345,0.002863,0.545575,0.000257,0.002863,M,1,3,-1.0,-0.0625,-0.5173,1.0
2026-04-22T10:38:33.475,157.607,4098,LEFT,0.099943,0.101065,0.000281,0.54589,0.000254,0.000281,M,1,3,-1.0,-0.0631,-0.8708,1.0
2026-04-22T10:38:33.528,157.66,4099,LEFT,0.125715,0.105995,-0.00493,0.540994,0.000254,-0.00493,M,1,3,-1.0,-0.0636,-0.8684,1.0
2026-04-22T10:38:33.584,157.716,4100,LEFT,0.12609,0.110014,-0.004019,0.537014,0.000259,-0.004019,M,1,3,-1.0,-0.0631,-0.0,1.0
2026-04-22T10:38:33.616,157.748,4101,LEFT,0.054694,0.09895,0.011064,0.548121,0.000263,0.011064,M,1,3,-1.0,-0.0631,-0.0,1.0
2026-04-22T10:38:33.658,157.79,4102,LEFT,0.057021,0.090564,0.008386,0.556539,0.000252,0.008386,M,1,3,-1.0,-0.0625,-0.0,1.0
2026-04-22T10:38:33.709,157.841,4103,LEFT,0.11753,0.095957,-0.005393,0.551169,0.000243,-0.005393,M,1,3,-1.0,-0.0636,-0.0,1.0
2026-04-22T10:38:33.735,157.867,4104,LEFT,0.122331,0.101232,-0.005275,0.545923,0.000249,-0.005275,M,1,3,-1.0,-0.0636,-0.0,1.0
2026-04-22T10:38:33.798,157.929,4105,LEFT,0.10594,0.102174,-0.000942,0.545016,0.000254,-0.000942,M,1,3,-1.0,-0.0625,-0.0,1.0
2026-04-22T10:38:33.851,157.983,4106,LEFT,0.071216,0.095982,0.006191,0.551242,0.000255,0.006191,M,1,3,-1.0,-0.0625,-0.0,1.0
2026-04-22T10:38:33.930,158.062,4107,LEFT,0.107103,0.098206,-0.002224,0.549047,0.000249,-0.002224,M,1,3,-1.0,-0.0631,-0.0,1.0
2026-04-22T10:38:33.992,158.123,4108,LEFT,0.08631,0.095827,0.002379,0.551457,0.000251,0.002379,M,1,3,-1.0,-0.0636,-0.0,1.0
2026-04-22T10:38:34.034,158.166,4109,LEFT,0.040181,0.084698,0.011129,0.562615,0.000249,0.011129,M,1,3,-1.0,-0.0642,-0.0,1.0
2026-04-22T10:38:34.083,158.215,4110,LEFT,0.077014,0.083161,0.001537,0.564169,0.000237,0.001537,M,1,3,-1.0,-0.0642,-0.0,1.0
2026-04-22T10:38:34.163,158.295,4111,LEFT,0.091206,0.08477,-0.001609,0.562575,0.000236,-0.001609,M,1,3,-1.0,-0.0631,-0.0,1.0
2026-04-22T10:38:34.194,158.326,4112,LEFT,0.08349,0.084514,0.000256,0.562849,0.000237,0.000256,M,1,3,-1.0,-0.0631,-0.0,1.0
2026-04-22T10:38:34.240,158.371,4113,LEFT,0.099697,0.087551,-0.003037,0.559829,0.000237,-0.003037,M,1,3,-1.0,-0.0631,-0.0,1.0
2026-04-22T10:38:34.273,158.405,4114,LEFT,0.1148,0.093001,-0.00545,0.5544,0.00024,-0.00545,M,1,3,-1.0,-0.0631,-0.0,1.0
2026-04-22T10:38:34.316,158.448,4115,LEFT,0.088949,0.09219,0.00081,0.555236,0.000246,0.00081,M,1,3,-1.0,-0.0636,-0.0,1.0
2026-04-22T10:38:34.366,158.498,4116,LEFT,0.041153,0.081983,0.010207,0.565468,0.000245,0.010207,M,1,3,-1.0,-0.0631,-0.0,1.0
2026-04-22T10:38:34.408,158.539,4117,LEFT,0.101879,0.085962,-0.003979,0.561503,0.000235,-0.003979,M,1,3,-1.0,-0.0625,-0.0,1.0
2026-04-22T10:38:34.444,158.576,4118,LEFT,0.106572,0.090084,-0.004122,0.5574,0.000238,-0.004122,M,1,3,-1.0,-0.0625,-0.0,1.0
2026-04-22T10:38:34.479,158.611,4119,LEFT,0.09289,0.090645,-0.000561,0.556861,0.000243,-0.000561,M,1,3,-1.0,-0.0631,-0.0,1.0
2026-04-22T10:38:34.541,158.672,4120,LEFT,0.052622,0.083041,0.007605,0.564489,0.000243,0.007605,M,1,3,-1.0,-0.0636,-0.0,1.0
2026-04-22T10:38:34.582,158.713,4121,LEFT,0.075442,0.081521,0.00152,0.566024,0.000236,0.00152,M,1,3,-1.0,-0.0631,-0.0,1.0
2026-04-22T10:38:34.620,158.752,4122,LEFT,0.096615,0.08454,-0.003019,0.563019,0.000234,-0.003019,M,1,3,-1.0,-0.0631,-0.0,1.0
2026-04-22T10:38:34.656,158.788,4123,LEFT,0.086012,0.084834,-0.000294,0.562742,0.000237,-0.000294,M,1,3,-1.0,-0.0636,-0.0,1.0
2026-04-22T10:38:34.679,158.81,4124,LEFT,0.03361,0.074589,0.010245,0.573004,0.000237,0.010245,M,1,3,-1.0,-0.0631,-0.0,1.0
2026-04-22T10:38:34.725,158.857,4125,LEFT,0.039853,0.067642,0.006947,0.579958,0.000227,0.006947,M,1,3,-1.0,-0.0636,-0.0,1.0
2026-04-22T10:38:34.760,158.892,4126,LEFT,0.082888,0.070691,-0.003049,0.576909,0.00022,-0.003049,M,1,3,-1.0,-0.0636,-0.0,1.0
2026-04-22T10:38:34.794,158.926,4127,LEFT,0.09097,0.074747,-0.004056,0.572856,0.000223,-0.004056,M,1,3,-1.0,-0.0636,-0.0,1.0
2026-04-22T10:38:34.834,158.966,4128,LEFT,0.070269,0.073851,0.000896,0.573759,0.000227,0.000896,M,1,3,-1.0,-0.0631,-0.0,1.0
2026-04-22T10:38:34.886,159.018,4129,LEFT,0.044835,0.068048,0.005803,0.579569,0.000226,0.005803,M,1,3,-1.0,-0.0631,-0.0,1.0
2026-04-22T10:38:34.920,159.052,4130,LEFT,0.057935,0.066025,0.002023,0.581592,0.00022,0.002023,M,1,3,-1.0,-0.0631,-0.0,1.0
2026-04-22T10:38:34.954,159.086,4131,LEFT,0.073716,0.067564,-0.001538,0.580052,0.000218,-0.001538,M,1,3,-1.0,-0.0631,-0.0,1.0
2026-04-22T10:38:34.984,159.115,4132,LEFT,0.077771,0.069605,-0.002042,0.57801,0.00022,-0.002042,M,1,3,-1.0,-0.0625,-0.0,1.0
2026-04-22T10:38:35.081,159.213,4133,LEFT,0.033187,0.062321,0.007284,0.585296,0.000222,0.007284,M,1,3,-1.0,-0.0636,-0.0,1.0
2026-04-22T10:38:35.127,159.258,4134,LEFT,0.057883,0.061434,0.000888,0.586178,0.000215,0.000888,M,1,3,-1.0,-0.0631,-0.0,1.0
2026-04-22T10:38:35.164,159.295,4135,LEFT,0.067735,0.062694,-0.00126,0.584912,0.000214,-0.00126,M,1,3,-1.0,-0.0631,-0.0,1.0
2026-04-22T10:38:35.196,159.328,4136,LEFT,0.055593,0.061274,0.00142,0.586327,0.000215,0.00142,M,1,3,-1.0,-0.0631,-0.0,1.0
2026-04-22T10:38:35.238,159.37,4137,LEFT,0.042781,0.057575,0.003699,0.59002,0.000214,0.003699,M,1,3,-1.0,-0.0631,-0.0,1.0
2026-04-22T10:38:35.270,159.402,4138,LEFT,0.036864,0.053433,0.004142,0.594152,0.00021,0.004142,M,1,3,-1.0,-0.0631,-0.0,1.0
2026-04-22T10:38:35.317,159.448,4139,LEFT,0.050835,0.052913,0.00052,0.594657,0.000206,0.00052,M,1,3,-1.0,-0.0631,-0.0,1.0
2026-04-22T10:38:35.350,159.482,4140,LEFT,0.050859,0.052503,0.000411,0.595053,0.000205,0.000411,M,1,3,-1.0,-0.0636,-0.0,1.0
2026-04-22T10:38:35.390,159.521,4141,LEFT,0.039977,0.049997,0.002505,0.597543,0.000205,0.002505,L,1,3,-1.0,-0.0636,-0.0,1.0
2026-04-22T10:38:35.428,159.56,4142,LEFT,0.030545,0.046107,0.00389,0.601416,0.000202,0.00389,L,1,3,-1.0,-0.0631,-0.0,1.0
2026-04-22T10:38:35.453,159.585,4143,LEFT,0.04051,0.044988,0.001119,0.602514,0.000199,0.001119,L,1,3,-1.0,-0.0631,-0.0,1.0
2026-04-22T10:38:35.497,159.628,4144,LEFT,0.051131,0.046216,-0.001229,0.601263,0.000197,-0.001229,L,1,3,-1.0,-0.0631,-0.0,1.0
2026-04-22T10:38:35.522,159.654,4145,LEFT,0.052611,0.047495,-0.001279,0.599963,0.000199,-0.001279,L,1,3,-1.0,-0.0625,-0.0,1.0
2026-04-22T10:38:35.558,159.69,4146,LEFT,0.042941,0.046584,0.000911,0.600854,0.0002,0.000911,L,1,3,-1.0,-0.0631,-0.8467,1.0
2026-04-22T10:38:35.609,159.74,4147,LEFT,0.033285,0.043924,0.00266,0.603493,0.000199,0.00266,L,1,3,-1.0,-0.0631,-0.8628,1.0
2026-04-22T10:38:35.654,159.786,4148,LEFT,0.032099,0.041559,0.002365,0.605835,0.000197,0.002365,L,1,3,-1.0,-0.0625,-0.3269,1.0
2026-04-22T10:38:35.684,159.815,4149,LEFT,0.029404,0.039128,0.002431,0.60824,0.000194,0.002431,L,1,3,-1.0,-0.0625,-0.0,1.0
2026-04-22T10:38:35.731,159.862,4150,LEFT,0.025183,0.036339,0.002789,0.611001,0.000192,0.002789,L,1,3,-1.0,-0.0631,-0.0,1.0
2026-04-22T10:38:35.771,159.902,4151,LEFT,0.02752,0.034575,0.001764,0.612733,0.000189,0.001764,L,1,3,-1.0,-0.0636,-0.0,1.0
2026-04-22T10:38:35.802,159.934,4152,LEFT,0.028051,0.03327,0.001305,0.614006,0.000187,0.001305,L,1,3,-1.0,-0.0642,-0.0,1.0
2026-04-22T10:38:35.836,159.968,4153,LEFT,0.030653,0.032747,0.000524,0.614495,0.000186,0.000524,L,1,3,-1.0,-0.0631,-0.0,1.0
2026-04-22T10:38:35.871,160.002,4154,LEFT,0.028738,0.031945,0.000802,0.615262,0.000186,0.000802,L,1,3,-1.0,-0.0631,-0.0,1.0
2026-04-22T10:38:35.930,160.062,4155,LEFT,0.020997,0.029755,0.00219,0.617417,0.000185,0.00219,L,1,3,-1.0,-0.0636,-0.0,1.0
2026-04-22T10:38:36.000,160.132,4156,LEFT,0.006884,0.025181,0.004574,0.621954,0.000183,0.004574,L,1,3,-1.0,-0.0636,-0.0,1.0
2026-04-22T10:38:36.048,160.179,4157,LEFT,0.007807,0.021706,0.003475,0.625386,0.000178,0.003475,L,1,3,-1.0,-0.0636,-0.0,1.0
2026-04-22T10:38:36.100,160.232,4158,LEFT,0.010698,0.019505,0.002202,0.627543,0.000175,0.002202,L,1,3,-1.0,-0.0631,-0.0,1.0
2026-04-22T10:38:36.122,160.254,4159,LEFT,0.007219,0.017047,0.002457,0.629952,0.000172,0.002457,L,1,3,-1.0,-0.0636,-0.0,1.0
2026-04-22T10:38:36.152,160.283,4160,LEFT,0.006481,0.014934,0.002113,0.632016,0.00017,0.002113,L,1,3,-1.0,-0.0636,-0.0,1.0
2026-04-22T10:38:36.186,160.317,4161,LEFT,0.010857,0.014119,0.000815,0.632779,0.000168,0.000815,L,1,3,-1.0,-0.0631,-0.0,1.0
2026-04-22T10:38:36.220,160.351,4162,LEFT,0.015488,0.014393,-0.000274,0.632452,0.000167,-0.000274,L,1,3,-1.0,-0.0631,-0.0,1.0
2026-04-22T10:38:36.261,160.392,4163,LEFT,0.011843,0.013883,0.00051,0.63291,0.000168,0.00051,L,1,3,-1.0,-0.0631,-0.0,1.0
2026-04-22T10:38:36.302,160.434,4164,LEFT,0.008765,0.012859,0.001024,0.633881,0.000167,0.001024,L,1,3,-1.0,-0.0631,-0.0,1.0
2026-04-22T10:38:36.334,160.466,4165,LEFT,0.008289,0.011945,0.000914,0.634741,0.000166,0.000914,L,1,3,-1.0,-0.0631,-0.0,1.0
2026-04-22T10:38:36.370,160.502,4166,LEFT,0.009434,0.011443,0.000502,0.635188,0.000165,0.000502,L,1,3,-1.0,-0.0636,-0.0,1.0
2026-04-22T10:38:36.411,160.543,4167,LEFT,0.011124,0.011379,6.4e-05,0.635197,0.000165,6.4e-05,L,1,3,-1.0,-0.0631,-0.0,1.0
2026-04-22T10:38:36.458,160.589,4168,LEFT,0.009736,0.01105,0.000329,0.63547,0.000165,0.000329,L,1,3,-1.0,-0.0636,-0.0,1.0
2026-04-22T10:38:36.522,160.654,4169,LEFT,0.010616,0.010964,8.7e-05,0.635502,0.000165,8.7e-05,L,1,3,-1.0,-0.0636,-0.0,1.0
2026-04-22T10:38:36.574,160.706,4170,LEFT,0.019244,0.01262,-0.001656,0.63379,0.000164,-0.001656,L,1,3,-1.0,-0.0631,-0.0,1.0
2026-04-22T10:38:36.614,160.745,4171,LEFT,0.01949,0.013994,-0.001374,0.632362,0.000166,-0.001374,L,1,3,-1.0,-0.0636,-0.0,1.0
2026-04-22T10:38:36.661,160.793,4172,LEFT,0.019702,0.015135,-0.001142,0.631168,0.000168,-0.001142,L,1,3,-1.0,-0.0636,-0.0,1.0
2026-04-22T10:38:36.698,160.83,4173,LEFT,0.020143,0.016137,-0.001001,0.630116,0.000169,-0.001001,L,1,3,-1.0,-0.0631,-0.0,1.0
2026-04-22T10:38:36.738,160.87,4174,LEFT,0.017925,0.016495,-0.000358,0.629708,0.00017,-0.000358,L,1,3,-1.0,-0.0636,-0.0,1.0
2026-04-22T10:38:36.783,160.915,4175,LEFT,0.018505,0.016897,-0.000402,0.629256,0.00017,-0.000402,L,1,3,-1.0,-0.0636,-0.0,1.0
2026-04-22T10:38:36.811,160.942,4176,LEFT,0.016479,0.016813,8.4e-05,0.62929,0.000171,8.4e-05,L,1,3,-1.0,-0.0636,-0.0,1.0
2026-04-22T10:38:36.844,160.975,4177,LEFT,0.020135,0.017478,-0.000664,0.628577,0.000171,-0.000664,L,1,3,-1.0,-0.0636,-0.0,1.0
2026-04-22T10:38:36.890,161.021,4178,LEFT,0.027968,0.019576,-0.002098,0.62643,0.000171,-0.002098,L,1,3,-1.0,-0.0631,-0.0,1.0
2026-04-22T10:38:36.913,161.045,4179,LEFT,0.035806,0.022822,-0.003246,0.623137,0.000174,-0.003246,L,1,3,-1.0,-0.0636,-0.0,1.0
2026-04-22T10:38:36.950,161.081,4180,LEFT,0.047232,0.027704,-0.004882,0.618212,0.000177,-0.004882,L,1,3,-1.0,-0.0642,-0.0,1.0
2026-04-22T10:38:36.998,161.129,4181,LEFT,0.053671,0.032897,-0.005194,0.61298,0.000182,-0.005194,L,1,3,-1.0,-0.0631,-0.0,1.0
2026-04-22T10:38:37.034,161.166,4182,LEFT,0.068025,0.039923,-0.007026,0.605922,0.000187,-0.007026,L,1,3,-1.0,-0.0631,-0.0,1.0
2026-04-22T10:38:37.070,161.202,4183,LEFT,0.073075,0.046553,-0.00663,0.599266,0.000194,-0.00663,L,1,3,-1.0,-0.0631,-0.0,1.0
2026-04-22T10:38:37.104,161.235,4184,LEFT,0.078633,0.052969,-0.006416,0.59283,0.000201,-0.006416,M,1,3,-1.0,-0.0631,-0.0,1.0
2026-04-22T10:38:37.148,161.279,4185,LEFT,0.083444,0.059064,-0.006095,0.586722,0.000207,-0.006095,M,1,3,-1.0,-0.0631,-0.0,1.0
2026-04-22T10:38:37.196,161.327,4186,LEFT,0.082949,0.063841,-0.004777,0.581939,0.000213,-0.004777,M,1,3,-1.0,-0.0631,-0.0,1.0
2026-04-22T10:38:37.242,161.374,4187,LEFT,0.092867,0.069646,-0.005805,0.576132,0.000218,-0.005805,M,1,3,-1.0,-0.0636,-0.0,1.0
2026-04-22T10:38:37.280,161.411,4188,LEFT,0.077743,0.071266,-0.001619,0.574516,0.000224,-0.001619,M,1,3,-1.0,-0.0631,-0.8585,1.0
2026-04-22T10:38:37.308,161.44,4189,LEFT,0.091174,0.075247,-0.003982,0.57054,0.000225,-0.003982,M,1,3,-1.0,-0.0631,-0.8585,1.0
2026-04-22T10:38:37.340,161.471,4190,LEFT,0.098283,0.079854,-0.004607,0.565942,0.000229,-0.004607,M,1,3,-1.0,-0.0631,-0.856,1.0
2026-04-22T10:38:37.372,161.504,4191,LEFT,0.110078,0.085899,-0.006045,0.559912,0.000234,-0.006045,M,1,3,-1.0,-0.0636,-0.8548,1.0
2026-04-22T10:38:37.404,161.535,4192,LEFT,0.107962,0.090312,-0.004413,0.555519,0.00024,-0.004413,M,1,3,-1.0,-0.0625,-0.3127,1.0
2026-04-22T10:38:37.444,161.575,4193,LEFT,0.109469,0.094143,-0.003832,0.551712,0.000244,-0.003832,M,1,3,-1.0,-0.0636,-0.0,1.0
2026-04-22T10:38:37.513,161.644,4194,LEFT,0.118717,0.099058,-0.004915,0.546826,0.000248,-0.004915,M,1,3,-1.0,-0.0631,-0.0,1.0
2026-04-22T10:38:37.573,161.705,4195,LEFT,0.113404,0.101927,-0.002869,0.54399,0.000253,-0.002869,M,1,3,-1.0,-0.0625,-0.0,1.0
2026-04-22T10:38:37.632,161.763,4196,LEFT,0.120869,0.105716,-0.003788,0.540237,0.000256,-0.003788,M,1,3,-1.0,-0.0631,-0.0,1.0
2026-04-22T10:38:37.666,161.797,4197,LEFT,0.123385,0.109249,-0.003534,0.536743,0.00026,-0.003534,M,1,3,-1.0,-0.0636,-0.0,1.0
2026-04-22T10:38:37.742,161.874,4198,LEFT,0.122997,0.111999,-0.00275,0.534037,0.000263,-0.00275,M,1,3,-1.0,-0.0636,-0.0,1.0
2026-04-22T10:38:37.790,161.922,4199,LEFT,0.121492,0.113898,-0.001899,0.532184,0.000266,-0.001899,M,1,3,-1.0,-0.0636,-0.0,1.0
2026-04-22T10:38:37.832,161.964,4200,LEFT,0.118537,0.114825,-0.000928,0.531304,0.000268,-0.000928,M,1,3,-1.0,-0.0625,-0.0,1.0
2026-04-22T10:38:37.860,161.991,4201,LEFT,0.122116,0.116284,-0.001458,0.529895,0.000269,-0.001458,M,1,3,-1.0,-0.0631,-0.0,1.0
2026-04-22T10:38:37.910,162.042,4202,LEFT,0.124054,0.117838,-0.001554,0.528391,0.00027,-0.001554,M,1,3,-1.0,-0.0625,-0.0,1.0
2026-04-22T10:38:37.980,162.111,4203,LEFT,0.11594,0.117458,0.000379,0.528822,0.000272,0.000379,M,1,3,-1.0,-0.0631,-0.0,1.0
2026-04-22T10:38:38.037,162.169,4204,LEFT,0.119601,0.117887,-0.000429,0.528445,0.000271,-0.000429,M,1,3,-1.0,-0.0636,-0.0,1.0
2026-04-22T10:38:38.082,162.213,4205,LEFT,0.125746,0.119459,-0.001572,0.526924,0.000272,-0.001572,M,1,3,-1.0,-0.0636,-0.0,1.0
2026-04-22T10:38:38.121,162.253,4206,LEFT,0.1282,0.121207,-0.001748,0.525229,0.000273,-0.001748,M,1,3,-1.0,-0.0636,-0.0,1.0
2026-04-22T10:38:38.158,162.289,4207,LEFT,0.126251,0.122216,-0.001009,0.524275,0.000275,-0.001009,M,1,3,-1.0,-0.0636,-0.0,1.0
2026-04-22T10:38:38.208,162.339,4208,LEFT,0.127256,0.123224,-0.001008,0.523323,0.000276,-0.001008,M,1,3,-1.0,-0.0625,-0.0,1.0
2026-04-22T10:38:38.267,162.398,4209,LEFT,0.120849,0.122749,0.000475,0.523854,0.000277,0.000475,M,1,3,-1.0,-0.0631,-0.0,1.0
2026-04-22T10:38:38.320,162.451,4210,LEFT,0.106117,0.119422,0.003326,0.527237,0.000276,0.003326,M,1,3,-1.0,-0.0636,-0.0,1.0
2026-04-22T10:38:38.356,162.487,4211,LEFT,0.093643,0.114266,0.005156,0.532446,0.000273,0.005156,M,1,3,-1.0,-0.0625,-0.0,1.0
2026-04-22T10:38:38.414,162.545,4212,LEFT,0.084241,0.108261,0.006005,0.538498,0.000268,0.006005,M,1,3,-1.0,-0.0625,-0.0,1.0
2026-04-22T10:38:38.450,162.582,4213,LEFT,0.069534,0.100516,0.007746,0.546285,0.000262,0.007746,M,1,3,-1.0,-0.0625,-0.0,1.0
2026-04-22T10:38:38.496,162.628,4214,LEFT,0.068924,0.094197,0.006318,0.552637,0.000254,0.006318,M,1,3,-1.0,-0.0636,-0.0,1.0
2026-04-22T10:38:38.548,162.68,4215,LEFT,0.057599,0.086878,0.00732,0.559984,0.000247,0.00732,M,1,3,-1.0,-0.0631,-0.0,1.0
2026-04-22T10:38:38.580,162.712,4216,LEFT,0.045919,0.078686,0.008192,0.568196,0.00024,0.008192,M,1,3,-1.0,-0.0636,-0.0,1.0
2026-04-22T10:38:38.641,162.773,4217,LEFT,0.022063,0.067361,0.011325,0.579533,0.000232,0.011325,M,1,3,-1.0,-0.0625,-0.0,1.0
2026-04-22T10:38:38.678,162.809,4218,LEFT,0.006116,0.055112,0.012249,0.591782,0.00022,0.012249,M,1,3,-1.0,-0.0636,-0.0,1.0
2026-04-22T10:38:38.711,162.843,4219,LEFT,0.003853,0.04486,0.010252,0.602022,0.000208,0.010252,L,1,3,-1.0,-0.0631,-0.0,1.0
2026-04-22T10:38:38.756,162.887,4220,LEFT,0.006845,0.037257,0.007603,0.609603,0.000198,0.007603,L,1,3,-1.0,-0.0625,-0.0,1.0
2026-04-22T10:38:38.808,162.939,4221,LEFT,0.011105,0.032027,0.005231,0.614804,0.00019,0.005231,L,1,3,-1.0,-0.0636,-0.0,1.0
2026-04-22T10:38:38.862,162.994,4222,LEFT,0.013883,0.028398,0.003629,0.618398,0.000185,0.003629,L,1,3,-1.0,-0.0631,-0.0,1.0
2026-04-22T10:38:38.892,163.024,4223,LEFT,0.011946,0.025108,0.00329,0.62165,0.000182,0.00329,L,1,3,-1.0,-0.0631,-0.0,1.0
2026-04-22T10:38:38.932,163.063,4224,LEFT,0.013235,0.022733,0.002374,0.623983,0.000178,0.002374,L,1,3,-1.0,-0.0631,-0.0,1.0
