wall_iso,wall_s,step,action,t_raw,t_ema,dv_reg,v,u,food,tension_bucket,regulating,reif_count,lx,ly,rx,stick_intensity
2026-06-10T23:56:52.648,91.821,2321,STOP,0.024113,0.021725,-0.000597,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:52.682,91.855,2322,STOP,0.02351,0.022082,-0.000357,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:52.711,91.885,2323,STOP,0.021612,0.021988,9.4e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:52.756,91.929,2324,STOP,0.018035,0.021197,0.000791,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:52.791,91.965,2325,STOP,0.013101,0.019578,0.001619,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:52.836,92.009,2326,STOP,0.007592,0.017181,0.002397,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:52.887,92.061,2327,STOP,0.004224,0.01459,0.002591,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:52.926,92.099,2328,STOP,0.002092,0.01209,0.002499,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:52.960,92.133,2329,STOP,0.002419,0.010156,0.001934,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:53.002,92.175,2330,STOP,0.002299,0.008585,0.001571,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:53.034,92.208,2331,STOP,0.002261,0.00732,0.001265,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:53.065,92.239,2332,STOP,0.001093,0.006074,0.001245,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:53.113,92.286,2333,STOP,0.001117,0.005083,0.000991,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:53.163,92.337,2334,STOP,0.0011,0.004286,0.000797,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:53.193,92.367,2335,STOP,0.001134,0.003656,0.000631,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:53.230,92.403,2336,STOP,0.00122,0.003169,0.000487,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:53.270,92.443,2337,STOP,0.001238,0.002783,0.000386,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:53.286,92.46,2338,STOP,0.001344,0.002495,0.000288,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:53.316,92.489,2339,STOP,0.001323,0.00226,0.000234,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:53.352,92.525,2340,STOP,0.001284,0.002065,0.000195,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:53.384,92.557,2341,STOP,0.001289,0.00191,0.000155,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:53.418,92.591,2342,STOP,0.001315,0.001791,0.000119,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:53.458,92.631,2343,STOP,0.001337,0.0017,9.1e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:53.484,92.658,2344,STOP,0.001441,0.001648,5.2e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:53.550,92.723,2345,STOP,0.001366,0.001592,5.6e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:53.575,92.748,2346,STOP,0.001277,0.001529,6.3e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:53.623,92.796,2347,STOP,0.001255,0.001474,5.5e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:53.662,92.835,2348,STOP,0.00115,0.001409,6.5e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:53.695,92.868,2349,STOP,0.001021,0.001332,7.8e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:53.724,92.898,2350,STOP,0.001015,0.001268,6.3e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:53.754,92.927,2351,STOP,0.000929,0.0012,6.8e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:53.784,92.957,2352,STOP,0.001003,0.001161,3.9e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:53.830,93.003,2353,STOP,0.000927,0.001114,4.7e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:53.863,93.037,2354,STOP,0.000961,0.001084,3.1e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:53.901,93.074,2355,STOP,0.000971,0.001061,2.2e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:53.932,93.106,2356,STOP,0.000961,0.001041,2e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:53.966,93.139,2357,STOP,0.000938,0.001021,2.1e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:53.990,93.164,2358,STOP,0.000932,0.001003,1.8e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:54.026,93.2,2359,STOP,0.000913,0.000985,1.8e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:54.053,93.227,2360,STOP,0.000915,0.000971,1.4e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:54.094,93.267,2361,STOP,0.000934,0.000964,7e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:54.122,93.295,2362,STOP,0.000887,0.000948,1.5e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:54.156,93.329,2363,STOP,0.000913,0.000941,7e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:54.201,93.375,2364,STOP,0.00094,0.000941,0.0,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:54.231,93.405,2365,STOP,0.000956,0.000944,-3e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:54.273,93.447,2366,STOP,0.000924,0.00094,4e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:54.304,93.478,2367,STOP,0.000956,0.000943,-3e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:54.344,93.517,2368,STOP,0.000917,0.000938,5e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:54.361,93.535,2369,STOP,0.000957,0.000942,-4e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:54.402,93.575,2370,STOP,0.000988,0.000951,-9e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:54.436,93.61,2371,STOP,0.00097,0.000955,-4e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:54.478,93.651,2372,STOP,0.001,0.000964,-9e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:54.505,93.678,2373,STOP,0.000918,0.000955,9e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:54.532,93.705,2374,STOP,0.000936,0.000951,4e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:54.556,93.729,2375,STOP,0.000964,0.000953,-3e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:54.584,93.757,2376,STOP,0.00095,0.000953,1e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:54.628,93.801,2377,STOP,0.000941,0.00095,2e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:54.656,93.829,2378,STOP,0.000975,0.000955,-5e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:54.691,93.865,2379,STOP,0.000955,0.000955,0.0,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:54.727,93.901,2380,STOP,0.000968,0.000958,-2e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:54.763,93.937,2381,STOP,0.000954,0.000957,1e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:54.802,93.975,2382,STOP,0.000911,0.000948,9e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:54.828,94.001,2383,STOP,0.000941,0.000946,1e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:54.850,94.024,2384,STOP,0.000934,0.000944,2e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:54.889,94.062,2385,STOP,0.000959,0.000947,-3e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:54.917,94.091,2386,STOP,0.000926,0.000943,4e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:54.949,94.123,2387,STOP,0.000945,0.000943,-0.0,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:54.990,94.163,2388,STOP,0.00096,0.000946,-3e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:55.034,94.207,2389,STOP,0.000927,0.000943,4e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:55.072,94.245,2390,STOP,0.000997,0.000953,-1.1e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:55.107,94.281,2391,STOP,0.000959,0.000954,-1e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:55.148,94.321,2392,STOP,0.000997,0.000963,-9e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:55.168,94.341,2393,STOP,0.000959,0.000962,1e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:55.203,94.377,2394,STOP,0.000946,0.000959,3e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:55.238,94.411,2395,STOP,0.000959,0.000959,0.0,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:55.263,94.436,2396,STOP,0.00094,0.000955,4e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:55.290,94.464,2397,STOP,0.00096,0.000956,-1e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:55.328,94.501,2398,STOP,0.000991,0.000963,-7e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:55.357,94.53,2399,STOP,0.000963,0.000963,0.0,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:55.417,94.591,2400,STOP,0.000895,0.000949,1.4e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:55.461,94.635,2401,STOP,0.000941,0.000948,2e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:55.502,94.675,2402,STOP,0.000933,0.000945,3e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:55.543,94.717,2403,STOP,0.000946,0.000945,-0.0,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:55.593,94.767,2404,STOP,0.000991,0.000954,-9e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:55.634,94.807,2405,STOP,0.000948,0.000953,1e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:55.671,94.845,2406,STOP,0.000964,0.000955,-2e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:55.695,94.868,2407,STOP,0.00091,0.000946,9e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:55.728,94.901,2408,STOP,0.000937,0.000944,2e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:55.758,94.931,2409,STOP,0.000952,0.000946,-2e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:55.794,94.967,2410,STOP,0.000951,0.000947,-1e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:55.843,95.017,2411,STOP,0.000977,0.000953,-6e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:55.888,95.061,2412,STOP,0.000982,0.000959,-6e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:55.915,95.089,2413,STOP,0.000911,0.000949,9e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:55.958,95.131,2414,STOP,0.000948,0.000949,0.0,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:55.989,95.162,2415,STOP,0.000936,0.000946,3e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:56.030,95.204,2416,STOP,0.000961,0.000949,-3e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:56.087,95.26,2417,STOP,0.000923,0.000944,5e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:56.132,95.306,2418,STOP,0.000956,0.000946,-2e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:56.166,95.339,2419,STOP,0.000952,0.000948,-1e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:56.184,95.357,2420,STOP,0.000932,0.000944,3e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:56.219,95.393,2421,STOP,0.000971,0.00095,-5e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:56.251,95.425,2422,STOP,0.000915,0.000943,7e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:56.293,95.467,2423,STOP,0.000961,0.000947,-4e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:56.317,95.491,2424,STOP,0.000952,0.000948,-1e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:56.349,95.523,2425,STOP,0.000989,0.000956,-8e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:56.384,95.557,2426,STOP,0.000927,0.00095,6e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:56.460,95.633,2427,STOP,0.000936,0.000947,3e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:56.492,95.665,2428,STOP,0.000924,0.000943,5e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:56.550,95.723,2429,STOP,0.000948,0.000944,-1e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:56.567,95.741,2430,STOP,0.001034,0.000962,-1.8e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:56.596,95.77,2431,STOP,0.000915,0.000953,9e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:56.626,95.8,2432,STOP,0.000946,0.000951,1e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:56.661,95.835,2433,STOP,0.000942,0.000949,2e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:56.700,95.873,2434,STOP,0.000927,0.000945,5e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:56.752,95.925,2435,STOP,0.00102,0.00096,-1.5e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:56.769,95.942,2436,STOP,0.000934,0.000955,5e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:56.822,95.995,2437,STOP,0.00094,0.000952,3e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:56.850,96.023,2438,STOP,0.000977,0.000957,-5e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:56.882,96.055,2439,STOP,0.00098,0.000961,-5e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:56.919,96.093,2440,STOP,0.000961,0.000961,0.0,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:56.950,96.123,2441,STOP,0.001016,0.000972,-1.1e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:57.010,96.183,2442,STOP,0.000934,0.000965,8e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:57.069,96.242,2443,STOP,0.00094,0.00096,5e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:57.107,96.281,2444,STOP,0.000985,0.000965,-5e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:57.131,96.305,2445,STOP,0.000951,0.000962,3e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:57.180,96.353,2446,STOP,0.000945,0.000959,3e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:57.207,96.381,2447,STOP,0.000963,0.000959,-1e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:57.247,96.421,2448,STOP,0.000951,0.000958,2e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:57.281,96.455,2449,STOP,0.000906,0.000947,1e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:57.314,96.487,2450,STOP,0.00096,0.00095,-3e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:57.367,96.54,2451,STOP,0.000936,0.000947,3e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:57.400,96.574,2452,STOP,0.00094,0.000946,2e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:57.420,96.593,2453,STOP,0.000932,0.000943,3e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:57.472,96.645,2454,STOP,0.000933,0.000941,2e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:57.504,96.677,2455,STOP,0.000966,0.000946,-5e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:57.540,96.713,2456,STOP,0.000963,0.000949,-3e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:57.571,96.744,2457,STOP,0.000971,0.000954,-4e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:57.614,96.787,2458,STOP,0.000994,0.000962,-8e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:57.632,96.806,2459,STOP,0.001003,0.00097,-8e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:57.674,96.847,2460,STOP,0.000904,0.000957,1.3e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:57.722,96.895,2461,STOP,0.000984,0.000962,-5e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:57.774,96.948,2462,STOP,0.000924,0.000955,8e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:57.812,96.985,2463,STOP,0.000919,0.000948,7e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:57.829,97.002,2464,STOP,0.000942,0.000947,1e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:57.862,97.035,2465,STOP,0.000963,0.00095,-3e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:57.894,97.067,2466,STOP,0.000924,0.000945,5e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:57.922,97.095,2467,STOP,0.000928,0.000941,3e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:57.952,97.125,2468,STOP,0.000928,0.000939,3e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:57.988,97.161,2469,STOP,0.000961,0.000943,-5e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:58.030,97.203,2470,STOP,0.000906,0.000936,7e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:58.060,97.233,2471,STOP,0.000932,0.000935,1e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:58.096,97.269,2472,STOP,0.000942,0.000936,-1e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:58.130,97.303,2473,STOP,0.000965,0.000942,-6e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:58.168,97.342,2474,STOP,0.000943,0.000942,-0.0,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:58.200,97.373,2475,STOP,0.000905,0.000935,7e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:58.233,97.407,2476,STOP,0.00096,0.00094,-5e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:58.264,97.437,2477,STOP,0.000927,0.000937,3e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:58.310,97.483,2478,STOP,0.000942,0.000938,-1e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:58.333,97.507,2479,STOP,0.000985,0.000948,-9e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:58.385,97.558,2480,STOP,0.000946,0.000947,0.0,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:58.421,97.595,2481,STOP,0.000959,0.00095,-2e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:58.451,97.625,2482,STOP,0.000984,0.000957,-7e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:58.503,97.677,2483,STOP,0.000969,0.000959,-2e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:58.540,97.713,2484,STOP,0.000943,0.000956,3e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:58.584,97.757,2485,STOP,0.000959,0.000956,-1e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:58.614,97.787,2486,STOP,0.001001,0.000965,-9e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:58.670,97.843,2487,STOP,0.00095,0.000962,3e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:58.700,97.873,2488,STOP,0.000978,0.000965,-3e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:58.731,97.905,2489,STOP,0.000945,0.000961,4e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:58.779,97.952,2490,STOP,0.00098,0.000965,-4e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:58.813,97.987,2491,STOP,0.000983,0.000969,-4e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:58.846,98.02,2492,STOP,0.000975,0.00097,-1e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:58.885,98.059,2493,STOP,0.000957,0.000967,3e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:58.910,98.083,2494,STOP,0.000989,0.000972,-4e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:58.942,98.115,2495,STOP,0.000948,0.000967,5e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:58.973,98.147,2496,STOP,0.000923,0.000958,9e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:58.998,98.171,2497,STOP,0.00094,0.000955,4e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:59.040,98.213,2498,STOP,0.000975,0.000959,-4e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:56:59.058,98.232,2499,STOP,0.000994,0.000966,-7e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
