wall_iso,wall_s,step,action,t_raw,t_ema,dv_reg,v,u,food,tension_bucket,regulating,reif_count,lx,ly,rx,stick_intensity
2026-04-22T10:46:04.769,78.237,2021,BACK,0.025816,0.020001,-0.001454,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.0,1.0
2026-04-22T10:46:04.808,78.276,2022,BACK,0.031081,0.022217,-0.002216,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.0,1.0
2026-04-22T10:46:04.842,78.31,2023,BACK,0.031267,0.024027,-0.00181,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.0,1.0
2026-04-22T10:46:04.887,78.354,2024,BACK,0.02714,0.02465,-0.000622,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.0,1.0
2026-04-22T10:46:04.926,78.394,2025,BACK,0.019413,0.023602,0.001047,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.0,1.0
2026-04-22T10:46:04.963,78.431,2026,BACK,0.014992,0.02188,0.001722,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.0,1.0
2026-04-22T10:46:04.996,78.463,2027,BACK,0.016199,0.020744,0.001136,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.0,1.0
2026-04-22T10:46:05.028,78.496,2028,BACK,0.016515,0.019898,0.000846,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.0,1.0
2026-04-22T10:46:05.073,78.54,2029,BACK,0.02006,0.01993,-3.2e-05,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.0,1.0
2026-04-22T10:46:05.124,78.592,2030,BACK,0.018233,0.019591,0.000339,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.0,1.0
2026-04-22T10:46:05.171,78.639,2031,BACK,0.017948,0.019262,0.000329,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.0,1.0
2026-04-22T10:46:05.216,78.683,2032,BACK,0.019896,0.019389,-0.000127,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.0,1.0
2026-04-22T10:46:05.244,78.712,2033,BACK,0.018474,0.019206,0.000183,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.0,1.0
2026-04-22T10:46:05.300,78.768,2034,BACK,0.015067,0.018378,0.000828,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.0,1.0
2026-04-22T10:46:05.342,78.809,2035,BACK,0.017481,0.018199,0.000179,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.0,1.0
2026-04-22T10:46:05.376,78.844,2036,BACK,0.020129,0.018585,-0.000386,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.0,1.0
2026-04-22T10:46:05.406,78.873,2037,BACK,0.016021,0.018072,0.000513,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.0,1.0
2026-04-22T10:46:05.444,78.911,2038,BACK,0.016502,0.017758,0.000314,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.0,1.0
2026-04-22T10:46:05.482,78.949,2039,BACK,0.016867,0.01758,0.000178,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.0,1.0
2026-04-22T10:46:05.538,79.006,2040,BACK,0.017528,0.01757,1e-05,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.1335,1.0
2026-04-22T10:46:05.568,79.036,2041,BACK,0.016332,0.017322,0.000247,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.1335,1.0
2026-04-22T10:46:05.595,79.063,2042,BACK,0.01897,0.017652,-0.000329,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.0,1.0
2026-04-22T10:46:05.645,79.113,2043,BACK,0.018493,0.01782,-0.000168,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.0,1.0
2026-04-22T10:46:05.695,79.163,2044,BACK,0.030718,0.020399,-0.00258,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.0,1.0
2026-04-22T10:46:05.730,79.198,2045,BACK,0.036582,0.023636,-0.003237,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.0,1.0
2026-04-22T10:46:05.758,79.225,2046,BACK,0.041303,0.027169,-0.003533,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.0,1.0
2026-04-22T10:46:05.788,79.255,2047,BACK,0.03653,0.029041,-0.001872,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.0,1.0
2026-04-22T10:46:05.832,79.3,2048,BACK,0.028269,0.028887,0.000154,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.0,1.0
2026-04-22T10:46:05.915,79.382,2049,BACK,0.039591,0.031028,-0.002141,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.0,1.0
2026-04-22T10:46:05.960,79.428,2050,BACK,0.048515,0.034525,-0.003498,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.0,1.0
2026-04-22T10:46:05.996,79.464,2051,BACK,0.052881,0.038197,-0.003671,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.0,1.0
2026-04-22T10:46:06.017,79.484,2052,BACK,0.043013,0.03916,-0.000963,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.0,1.0
2026-04-22T10:46:06.046,79.514,2053,BACK,0.023102,0.035948,0.003212,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.0,1.0
2026-04-22T10:46:06.079,79.546,2054,BACK,0.027048,0.034168,0.00178,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.0,1.0
2026-04-22T10:46:06.118,79.586,2055,BACK,0.034752,0.034285,-0.000117,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.0,1.0
2026-04-22T10:46:06.164,79.631,2056,BACK,0.033517,0.034131,0.000154,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.0,1.0
2026-04-22T10:46:06.189,79.656,2057,BACK,0.024172,0.032139,0.001992,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.0,1.0
2026-04-22T10:46:06.223,79.691,2058,BACK,0.018043,0.02932,0.002819,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.0,1.0
2026-04-22T10:46:06.246,79.714,2059,BACK,0.015565,0.026569,0.002751,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.0,1.0
2026-04-22T10:46:06.288,79.755,2060,BACK,0.016692,0.024594,0.001975,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.0,1.0
2026-04-22T10:46:06.317,79.785,2061,BACK,0.01616,0.022907,0.001687,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.0,1.0
2026-04-22T10:46:06.354,79.822,2062,BACK,0.018887,0.022103,0.000804,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.0,1.0
2026-04-22T10:46:06.379,79.846,2063,BACK,0.019416,0.021566,0.000537,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.0,1.0
2026-04-22T10:46:06.408,79.876,2064,BACK,0.020579,0.021368,0.000197,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.0,1.0
2026-04-22T10:46:06.439,79.907,2065,BACK,0.01771,0.020637,0.000732,0.8,0.0,0.0,L,0,2,-0.0,-1.0,0.0371,1.0
2026-04-22T10:46:06.474,79.941,2066,BACK,0.014428,0.019395,0.001242,0.8,0.0,0.0,L,0,2,-0.0,-1.0,0.5633,1.0
2026-04-22T10:46:06.510,79.977,2067,BACK,0.013026,0.018121,0.001274,0.8,0.0,0.0,L,0,2,-0.0,-1.0,0.5816,1.0
2026-04-22T10:46:06.550,80.018,2068,BACK,0.013646,0.017226,0.000895,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.0,1.0
2026-04-22T10:46:06.585,80.053,2069,BACK,0.01285,0.016351,0.000875,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.0,1.0
2026-04-22T10:46:06.617,80.085,2070,BACK,0.018223,0.016725,-0.000374,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.0,1.0
2026-04-22T10:46:06.648,80.116,2071,BACK,0.030683,0.019517,-0.002792,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.0,1.0
2026-04-22T10:46:06.696,80.164,2072,BACK,0.048773,0.025368,-0.005851,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.0,1.0
2026-04-22T10:46:06.716,80.184,2073,BACK,0.061918,0.032678,-0.00731,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.0,1.0
2026-04-22T10:46:06.751,80.218,2074,BACK,0.068167,0.039776,-0.007098,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.0,1.0
2026-04-22T10:46:06.786,80.253,2075,BACK,0.065707,0.044962,-0.005186,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.0,1.0
2026-04-22T10:46:06.832,80.3,2076,BACK,0.056187,0.047207,-0.002245,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.0,1.0
2026-04-22T10:46:06.882,80.349,2077,BACK,0.034762,0.044718,0.002489,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.0,1.0
2026-04-22T10:46:06.909,80.377,2078,BACK,0.02123,0.04002,0.004698,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.0,1.0
2026-04-22T10:46:06.946,80.414,2079,BACK,0.036729,0.039362,0.000658,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.0,1.0
2026-04-22T10:46:06.980,80.448,2080,BACK,0.035226,0.038535,0.000827,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.0,1.0
2026-04-22T10:46:07.018,80.486,2081,BACK,0.028445,0.036517,0.002018,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.0,1.0
2026-04-22T10:46:07.070,80.538,2082,BACK,0.01739,0.032692,0.003825,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.0,1.0
2026-04-22T10:46:07.113,80.58,2083,BACK,0.018301,0.029814,0.002878,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.0,1.0
2026-04-22T10:46:07.184,80.652,2084,BACK,0.023981,0.028647,0.001166,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.0,1.0
2026-04-22T10:46:07.244,80.712,2085,BACK,0.029942,0.028906,-0.000259,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.0,1.0
2026-04-22T10:46:07.288,80.756,2086,BACK,0.026474,0.02842,0.000486,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.0,1.0
2026-04-22T10:46:07.333,80.8,2087,BACK,0.02013,0.026762,0.001658,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.0,1.0
2026-04-22T10:46:07.370,80.837,2088,BACK,0.019938,0.025397,0.001365,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.0,1.0
2026-04-22T10:46:07.393,80.861,2089,BACK,0.01918,0.024154,0.001243,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.0,1.0
2026-04-22T10:46:07.465,80.932,2090,BACK,0.021667,0.023656,0.000497,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.0,1.0
2026-04-22T10:46:07.527,80.995,2091,BACK,0.023689,0.023663,-7e-06,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.0,1.0
2026-04-22T10:46:07.608,81.076,2092,BACK,0.023289,0.023588,7.5e-05,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.0,1.0
2026-04-22T10:46:07.656,81.123,2093,BACK,0.025677,0.024006,-0.000418,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.0,1.0
2026-04-22T10:46:07.693,81.161,2094,BACK,0.026859,0.024576,-0.000571,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.0,1.0
2026-04-22T10:46:07.719,81.186,2095,BACK,0.025551,0.024771,-0.000195,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.0,1.0
2026-04-22T10:46:07.747,81.215,2096,BACK,0.022441,0.024305,0.000466,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.0,1.0
2026-04-22T10:46:07.796,81.264,2097,BACK,0.020263,0.023497,0.000809,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.0,1.0
2026-04-22T10:46:07.830,81.297,2098,BACK,0.015171,0.021832,0.001665,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.0,1.0
2026-04-22T10:46:07.860,81.327,2099,BACK,0.015432,0.020552,0.00128,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.0,1.0
2026-04-22T10:46:07.890,81.358,2100,BACK,0.017805,0.020002,0.000549,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.0,1.0
2026-04-22T10:46:07.922,81.39,2101,BACK,0.018405,0.019683,0.000319,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.0,1.0
2026-04-22T10:46:07.971,81.438,2102,BACK,0.018977,0.019542,0.000141,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.0,1.0
2026-04-22T10:46:08.006,81.473,2103,BACK,0.017812,0.019196,0.000346,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.0,1.0
2026-04-22T10:46:08.046,81.514,2104,BACK,0.021589,0.019674,-0.000479,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.0,1.0
2026-04-22T10:46:08.080,81.547,2105,BACK,0.020112,0.019762,-8.8e-05,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.0,1.0
2026-04-22T10:46:08.120,81.588,2106,BACK,0.020421,0.019894,-0.000132,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.0,1.0
2026-04-22T10:46:08.163,81.631,2107,BACK,0.022506,0.020416,-0.000522,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.0,1.0
2026-04-22T10:46:08.214,81.681,2108,BACK,0.023849,0.021103,-0.000686,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.0,1.0
2026-04-22T10:46:08.252,81.72,2109,BACK,0.021922,0.021267,-0.000164,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.0,1.0
2026-04-22T10:46:08.281,81.749,2110,BACK,0.02075,0.021163,0.000103,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.0,1.0
2026-04-22T10:46:08.329,81.796,2111,BACK,0.020698,0.02107,9.3e-05,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.0,1.0
2026-04-22T10:46:08.374,81.842,2112,BACK,0.020251,0.020906,0.000164,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.0,1.0
2026-04-22T10:46:08.390,81.858,2113,BACK,0.019004,0.020526,0.00038,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.0,1.0
2026-04-22T10:46:08.437,81.905,2114,BACK,0.020198,0.02046,6.6e-05,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.0,1.0
2026-04-22T10:46:08.459,81.926,2115,BACK,0.020407,0.02045,1.1e-05,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.0,1.0
2026-04-22T10:46:08.491,81.959,2116,BACK,0.020556,0.020471,-2.1e-05,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.0,1.0
2026-04-22T10:46:08.534,82.002,2117,BACK,0.021261,0.020629,-0.000158,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.0,1.0
2026-04-22T10:46:08.566,82.034,2118,BACK,0.021121,0.020727,-9.8e-05,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.0,1.0
2026-04-22T10:46:08.592,82.06,2119,BACK,0.021826,0.020947,-0.00022,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.0,1.0
2026-04-22T10:46:08.632,82.099,2120,BACK,0.02236,0.02123,-0.000283,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.0,1.0
2026-04-22T10:46:08.679,82.146,2121,BACK,0.02201,0.021386,-0.000156,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.0,1.0
2026-04-22T10:46:08.712,82.179,2122,BACK,0.026445,0.022398,-0.001012,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.0,1.0
2026-04-22T10:46:08.760,82.227,2123,BACK,0.02674,0.023266,-0.000868,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.0,1.0
2026-04-22T10:46:08.788,82.256,2124,BACK,0.025245,0.023662,-0.000396,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.0,1.0
2026-04-22T10:46:08.834,82.302,2125,BACK,0.023383,0.023606,5.6e-05,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.0,1.0
2026-04-22T10:46:08.872,82.34,2126,BACK,0.021592,0.023203,0.000403,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.0,1.0
2026-04-22T10:46:08.906,82.373,2127,BACK,0.016035,0.021769,0.001434,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.0,1.0
2026-04-22T10:46:08.952,82.42,2128,BACK,0.020504,0.021516,0.000253,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.0,1.0
2026-04-22T10:46:08.988,82.456,2129,BACK,0.022091,0.021631,-0.000115,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.0,1.0
2026-04-22T10:46:09.050,82.518,2130,BACK,0.026889,0.022683,-0.001052,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.0,1.0
2026-04-22T10:46:09.091,82.559,2131,BACK,0.027235,0.023593,-0.00091,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.0,1.0
2026-04-22T10:46:09.130,82.598,2132,BACK,0.026339,0.024142,-0.000549,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.0,1.0
2026-04-22T10:46:09.169,82.636,2133,BACK,0.022456,0.023805,0.000337,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.0,1.0
2026-04-22T10:46:09.206,82.674,2134,BACK,0.02307,0.023658,0.000147,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.0,1.0
2026-04-22T10:46:09.240,82.708,2135,BACK,0.020598,0.023046,0.000612,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.0,1.0
2026-04-22T10:46:09.306,82.773,2136,BACK,0.024157,0.023268,-0.000222,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.0,1.0
2026-04-22T10:46:09.355,82.823,2137,BACK,0.027544,0.024124,-0.000855,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.0,1.0
2026-04-22T10:46:09.398,82.865,2138,BACK,0.028504,0.025,-0.000876,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.0,1.0
2026-04-22T10:46:09.424,82.892,2139,BACK,0.029206,0.025841,-0.000841,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.0,1.0
2026-04-22T10:46:09.454,82.921,2140,BACK,0.028246,0.026322,-0.000481,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.0,1.0
2026-04-22T10:46:09.480,82.947,2141,BACK,0.023717,0.025801,0.000521,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.0,1.0
2026-04-22T10:46:09.508,82.975,2142,BACK,0.02205,0.025051,0.00075,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.0,1.0
2026-04-22T10:46:09.542,83.01,2143,BACK,0.023209,0.024682,0.000368,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.0,1.0
2026-04-22T10:46:09.580,83.048,2144,BACK,0.023732,0.024492,0.00019,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.0,1.0
2026-04-22T10:46:09.636,83.104,2145,BACK,0.021835,0.023961,0.000531,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.0,1.0
2026-04-22T10:46:09.660,83.128,2146,BACK,0.020588,0.023286,0.000675,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.0,1.0
2026-04-22T10:46:09.711,83.178,2147,BACK,0.018967,0.022423,0.000864,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.0,1.0
2026-04-22T10:46:09.734,83.202,2148,BACK,0.019162,0.021771,0.000652,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.0,1.0
2026-04-22T10:46:09.776,83.244,2149,BACK,0.021432,0.021703,6.8e-05,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.0,1.0
2026-04-22T10:46:09.808,83.276,2150,BACK,0.022314,0.021825,-0.000122,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.0,1.0
2026-04-22T10:46:09.840,83.308,2151,BACK,0.023384,0.022137,-0.000312,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.0,1.0
2026-04-22T10:46:09.875,83.343,2152,BACK,0.022511,0.022212,-7.5e-05,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.0,1.0
2026-04-22T10:46:09.910,83.378,2153,BACK,0.021657,0.022101,0.000111,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.0,1.0
2026-04-22T10:46:09.947,83.415,2154,BACK,0.018511,0.021383,0.000718,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.0,1.0
2026-04-22T10:46:09.984,83.451,2155,BACK,0.019898,0.021086,0.000297,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.0,1.0
2026-04-22T10:46:10.018,83.486,2156,BACK,0.018698,0.020608,0.000478,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.0,1.0
2026-04-22T10:46:10.064,83.531,2157,BACK,0.020914,0.020669,-6.1e-05,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.0,1.0
2026-04-22T10:46:10.112,83.58,2158,BACK,0.025525,0.02164,-0.000971,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.0,1.0
2026-04-22T10:46:10.151,83.619,2159,BACK,0.028029,0.022918,-0.001278,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.0,1.0
2026-04-22T10:46:10.204,83.672,2160,BACK,0.029695,0.024274,-0.001355,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.0,1.0
2026-04-22T10:46:10.249,83.717,2161,BACK,0.033875,0.026194,-0.00192,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.0,1.0
2026-04-22T10:46:10.292,83.76,2162,BACK,0.03118,0.027191,-0.000997,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.0433,1.0
2026-04-22T10:46:10.331,83.798,2163,BACK,0.02673,0.027099,9.2e-05,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.0,1.0
2026-04-22T10:46:10.360,83.828,2164,BACK,0.027031,0.027085,1.4e-05,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.0,1.0
2026-04-22T10:46:10.424,83.892,2165,BACK,0.030681,0.027804,-0.000719,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.0,1.0
2026-04-22T10:46:10.478,83.946,2166,BACK,0.031758,0.028595,-0.000791,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.0,1.0
2026-04-22T10:46:10.524,83.992,2167,BACK,0.029902,0.028856,-0.000261,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.0,1.0
2026-04-22T10:46:10.572,84.039,2168,BACK,0.030988,0.029283,-0.000426,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.0,1.0
2026-04-22T10:46:10.593,84.061,2169,BACK,0.0337,0.030166,-0.000883,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.0,1.0
2026-04-22T10:46:10.624,84.091,2170,BACK,0.04109,0.032351,-0.002185,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.0,1.0
2026-04-22T10:46:10.653,84.121,2171,BACK,0.045253,0.034931,-0.00258,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.0,1.0
2026-04-22T10:46:10.702,84.17,2172,BACK,0.051591,0.038263,-0.003332,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.0,1.0
2026-04-22T10:46:10.766,84.233,2173,BACK,0.044227,0.039456,-0.001193,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.0,1.0
2026-04-22T10:46:10.804,84.271,2174,BACK,0.023057,0.036176,0.00328,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.0,1.0
2026-04-22T10:46:10.847,84.315,2175,BACK,0.027783,0.034498,0.001679,0.8,0.0,0.0,L,0,2,-0.0,-1.0,0.1992,1.0
2026-04-22T10:46:10.878,84.345,2176,BACK,0.0359,0.034778,-0.000281,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.0,1.0
2026-04-22T10:46:10.920,84.388,2177,BACK,0.040317,0.035886,-0.001108,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.0,1.0
2026-04-22T10:46:10.968,84.435,2178,BACK,0.035381,0.035785,0.000101,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.0,1.0
2026-04-22T10:46:10.998,84.466,2179,BACK,0.024472,0.033522,0.002263,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.0,1.0
2026-04-22T10:46:11.017,84.484,2180,BACK,0.021673,0.031152,0.00237,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.0,1.0
2026-04-22T10:46:11.057,84.525,2181,BACK,0.027067,0.030335,0.000817,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.0,1.0
2026-04-22T10:46:11.090,84.557,2182,BACK,0.03103,0.030474,-0.000139,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.0,1.0
2026-04-22T10:46:11.120,84.588,2183,BACK,0.030879,0.030555,-8.1e-05,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.0,1.0
2026-04-22T10:46:11.156,84.623,2184,BACK,0.027962,0.030036,0.000519,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.0,1.0
2026-04-22T10:46:11.195,84.663,2185,BACK,0.024252,0.02888,0.001157,0.8,0.0,0.0,L,0,2,-0.0,-0.9994,-0.0,0.9994
2026-04-22T10:46:11.226,84.693,2186,BACK,0.020817,0.027267,0.001613,0.8,0.0,0.0,L,0,2,-0.0,-0.9994,-0.0,0.9994
2026-04-22T10:46:11.252,84.719,2187,BACK,0.021129,0.026039,0.001228,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.0,1.0
2026-04-22T10:46:11.290,84.758,2188,BACK,0.021677,0.025167,0.000872,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.0,1.0
2026-04-22T10:46:11.306,84.774,2189,BACK,0.020491,0.024232,0.000935,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.0,1.0
2026-04-22T10:46:11.347,84.815,2190,BACK,0.01828,0.023042,0.00119,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.0,1.0
2026-04-22T10:46:11.380,84.848,2191,BACK,0.018524,0.022138,0.000903,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.0,1.0
2026-04-22T10:46:11.414,84.882,2192,BACK,0.020041,0.021719,0.000419,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.0,1.0
2026-04-22T10:46:11.455,84.922,2193,BACK,0.020106,0.021396,0.000323,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.0,1.0
2026-04-22T10:46:11.508,84.976,2194,BACK,0.020528,0.021222,0.000174,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.0,1.0
2026-04-22T10:46:11.545,85.012,2195,BACK,0.020526,0.021083,0.000139,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.0,1.0
2026-04-22T10:46:11.584,85.052,2196,BACK,0.020785,0.021023,6e-05,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.0,1.0
2026-04-22T10:46:11.618,85.086,2197,BACK,0.019354,0.02069,0.000334,0.8,0.0,0.0,L,0,2,-0.0,-1.0,-0.0,1.0
