wall_iso,wall_s,step,action,t_raw,t_ema,dv_reg,v,u,food,tension_bucket,regulating,reif_count,lx,ly,rx,stick_intensity
2026-05-25T15:01:17.171,71.29,2065,STOP,0.021481,0.023332,0.000463,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:01:17.205,71.324,2066,STOP,0.020605,0.022787,0.000546,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:01:17.241,71.36,2067,STOP,0.020637,0.022357,0.00043,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:01:17.287,71.406,2068,STOP,0.024217,0.022729,-0.000372,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:01:17.332,71.451,2069,STOP,0.021084,0.0224,0.000329,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:01:17.358,71.477,2070,STOP,0.013898,0.020699,0.0017,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:01:17.391,71.51,2071,STOP,0.018282,0.020216,0.000484,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:01:17.417,71.536,2072,STOP,0.025038,0.02118,-0.000964,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:01:17.471,71.59,2073,STOP,0.0288,0.022704,-0.001524,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:01:17.508,71.627,2074,STOP,0.03073,0.02431,-0.001605,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:01:17.540,71.659,2075,STOP,0.02464,0.024376,-6.6e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:01:17.577,71.696,2076,STOP,0.017417,0.022984,0.001392,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:01:17.619,71.738,2077,STOP,0.012113,0.02081,0.002174,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:01:17.647,71.766,2078,STOP,0.011374,0.018923,0.001887,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:01:17.672,71.792,2079,STOP,0.011912,0.01752,0.001402,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:01:17.703,71.822,2080,STOP,0.010926,0.016202,0.001319,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:01:17.737,71.857,2081,ROT_L,0.011208,0.015203,0.000999,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.3591,0.3591
2026-05-25T15:01:17.781,71.9,2082,ROT_L,0.010474,0.014257,0.000946,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.801,0.801
2026-05-25T15:01:17.807,71.927,2083,ROT_L,0.009372,0.01328,0.000977,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.8103,0.8103
2026-05-25T15:01:17.864,71.983,2084,STOP,0.010528,0.01273,0.00055,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.2083,0.0
2026-05-25T15:01:17.882,72.002,2085,STOP,0.015217,0.013227,-0.000497,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.2083,0.0
2026-05-25T15:01:17.919,72.038,2086,STOP,0.021624,0.014906,-0.001679,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:01:17.948,72.067,2087,STOP,0.030073,0.01794,-0.003033,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:01:17.974,72.094,2088,STOP,0.035563,0.021464,-0.003525,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:01:18.013,72.132,2089,STOP,0.037143,0.0246,-0.003136,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:01:18.043,72.162,2090,STOP,0.040696,0.027819,-0.003219,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:01:18.077,72.196,2091,STOP,0.039823,0.03022,-0.002401,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:01:18.107,72.226,2092,STOP,0.033781,0.030932,-0.000712,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:01:18.145,72.264,2093,STOP,0.028809,0.030508,0.000425,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:01:18.192,72.311,2094,STOP,0.025103,0.029427,0.001081,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:01:18.231,72.35,2095,STOP,0.019792,0.0275,0.001927,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:01:18.275,72.394,2096,ROT_L,0.017676,0.025535,0.001965,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.7386,0.7386
2026-05-25T15:01:18.301,72.42,2097,ROT_L,0.01594,0.023616,0.001919,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.7386,0.7386
2026-05-25T15:01:18.351,72.47,2098,ROT_L,0.008289,0.020551,0.003066,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.8869,0.8869
2026-05-25T15:01:18.375,72.494,2099,ROT_L,0.009157,0.018272,0.002279,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.8702,0.8702
2026-05-25T15:01:18.404,72.523,2100,ROT_L,0.005327,0.015683,0.002589,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.5346,0.5346
2026-05-25T15:01:18.441,72.56,2101,STOP,0.007685,0.014083,0.0016,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:01:18.478,72.597,2102,STOP,0.011105,0.013488,0.000596,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:01:18.507,72.626,2103,STOP,0.025597,0.01591,-0.002422,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:01:18.535,72.654,2104,STOP,0.032304,0.019189,-0.003279,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:01:18.569,72.688,2105,STOP,0.034374,0.022226,-0.003037,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:01:18.619,72.738,2106,STOP,0.036892,0.025159,-0.002933,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:01:18.663,72.782,2107,STOP,0.03562,0.027251,-0.002092,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:01:18.706,72.825,2108,STOP,0.029647,0.02773,-0.000479,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:01:18.735,72.854,2109,STOP,0.023213,0.026827,0.000903,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:01:18.781,72.9,2110,STOP,0.018828,0.025227,0.0016,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:01:18.815,72.934,2111,FORWARD,0.004725,0.021126,0.0041,0.8,0.0,0.0,L,0,0,-0.0,0.822,-0.0,0.822
2026-05-25T15:01:18.855,72.974,2112,FORWARD,0.011156,0.019132,0.001994,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:01:18.907,73.026,2113,FORWARD,0.011006,0.017507,0.001625,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:01:18.943,73.062,2114,FORWARD,0.01486,0.016978,0.000529,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:01:18.973,73.092,2115,FORWARD,0.011303,0.015843,0.001135,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:01:19.005,73.124,2116,FORWARD,0.018889,0.016452,-0.000609,0.8,0.0,0.0,L,0,0,-0.0,0.9586,-0.0,0.9586
2026-05-25T15:01:19.037,73.156,2117,FORWARD,0.023494,0.01786,-0.001408,0.8,0.0,0.0,L,0,0,-0.0,0.9586,-0.0,0.9586
2026-05-25T15:01:19.069,73.188,2118,STOP,0.023205,0.018929,-0.001069,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:01:19.107,73.226,2119,STOP,0.016787,0.018501,0.000429,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:01:19.148,73.267,2120,STOP,0.016637,0.018128,0.000373,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:01:19.187,73.306,2121,STOP,0.015239,0.01755,0.000578,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:01:19.207,73.326,2122,STOP,0.026085,0.019257,-0.001707,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:01:19.240,73.359,2123,STOP,0.030829,0.021572,-0.002314,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:01:19.274,73.393,2124,STOP,0.030471,0.023352,-0.00178,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:01:19.303,73.422,2125,STOP,0.032968,0.025275,-0.001923,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:01:19.335,73.454,2126,STOP,0.034875,0.027195,-0.00192,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:01:19.377,73.496,2127,STOP,0.030895,0.027935,-0.00074,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:01:19.406,73.525,2128,STOP,0.0277,0.027888,4.7e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:01:19.434,73.553,2129,STOP,0.022439,0.026798,0.00109,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:01:19.469,73.588,2130,STOP,0.027742,0.026987,-0.000189,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:01:19.507,73.626,2131,STOP,0.03461,0.028512,-0.001525,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:01:19.545,73.664,2132,STOP,0.033448,0.029499,-0.000987,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:01:19.570,73.689,2133,STOP,0.029777,0.029554,-5.6e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:01:19.601,73.72,2134,STOP,0.024589,0.028561,0.000993,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:01:19.643,73.762,2135,STOP,0.015059,0.025861,0.0027,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:01:19.688,73.807,2136,STOP,0.012116,0.023112,0.002749,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:01:19.714,73.833,2137,STOP,0.011411,0.020772,0.00234,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:01:19.754,73.873,2138,STOP,0.008972,0.018412,0.00236,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:01:19.811,73.93,2139,RIGHT,0.008569,0.016443,0.001968,0.8,0.0,0.0,L,0,0,1.0,0.0,-0.0,1.0
2026-05-25T15:01:19.872,73.991,2140,RIGHT,0.009259,0.015006,0.001437,0.8,0.0,0.0,L,0,0,1.0,0.0,-0.0,1.0
2026-05-25T15:01:19.911,74.03,2141,RIGHT,0.00625,0.013255,0.001751,0.8,0.0,0.0,L,0,0,1.0,0.0,-0.0,1.0
2026-05-25T15:01:19.938,74.057,2142,RIGHT,0.008922,0.012388,0.000867,0.8,0.0,0.0,L,0,0,1.0,0.0,-0.0,1.0
2026-05-25T15:01:19.973,74.092,2143,RIGHT,0.013903,0.012691,-0.000303,0.8,0.0,0.0,L,0,0,1.0,0.0,-0.0,1.0
2026-05-25T15:01:20.007,74.126,2144,RIGHT,0.020715,0.014296,-0.001605,0.8,0.0,0.0,L,0,0,1.0,0.026,-0.0,1.0
2026-05-25T15:01:20.044,74.163,2145,RIGHT,0.022545,0.015946,-0.00165,0.8,0.0,0.0,L,0,0,1.0,0.0705,-0.0,1.0
2026-05-25T15:01:20.082,74.201,2146,RIGHT,0.016745,0.016106,-0.00016,0.8,0.0,0.0,L,0,0,1.0,0.1298,-0.0,1.0
2026-05-25T15:01:20.149,74.269,2147,RIGHT,0.034178,0.01972,-0.003615,0.8,0.0,0.0,L,0,0,1.0,0.2058,-0.0,1.0
2026-05-25T15:01:20.178,74.297,2148,RIGHT,0.036134,0.023003,-0.003283,0.8,0.0,0.0,L,0,0,1.0,0.2058,-0.0,1.0
2026-05-25T15:01:20.213,74.332,2149,RIGHT,0.032433,0.024889,-0.001886,0.8,0.0,0.0,L,0,0,1.0,0.2077,-0.0,1.0
2026-05-25T15:01:20.257,74.376,2150,RIGHT,0.036835,0.027278,-0.002389,0.8,0.0,0.0,L,0,0,1.0,0.2083,-0.0,1.0
2026-05-25T15:01:20.289,74.408,2151,RIGHT,0.033481,0.028519,-0.001241,0.8,0.0,0.0,L,0,0,1.0,0.2083,-0.0,1.0
2026-05-25T15:01:20.317,74.436,2152,RIGHT,0.044886,0.031792,-0.003273,0.8,0.0,0.0,L,0,0,1.0,0.2083,-0.0,1.0
2026-05-25T15:01:20.345,74.464,2153,RIGHT,0.04227,0.033888,-0.002096,0.8,0.0,0.0,L,0,0,1.0,0.157,-0.0,1.0
2026-05-25T15:01:20.366,74.485,2154,RIGHT,0.030147,0.03314,0.000748,0.8,0.0,0.0,L,0,0,1.0,0.157,-0.0,1.0
2026-05-25T15:01:20.413,74.532,2155,RIGHT,0.031013,0.032714,0.000425,0.8,0.0,0.0,L,0,0,0.9906,0.0297,-0.0,0.9906
2026-05-25T15:01:20.444,74.563,2156,RIGHT,0.027354,0.031642,0.001072,0.8,0.0,0.0,L,0,0,0.9906,0.0297,-0.0,0.9906
2026-05-25T15:01:20.493,74.613,2157,RIGHT,0.037271,0.032768,-0.001126,0.8,0.0,0.0,L,0,0,0.9252,0.0,-0.0,0.9252
2026-05-25T15:01:20.529,74.648,2158,STOP,0.04373,0.03496,-0.002192,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:01:20.568,74.687,2159,STOP,0.040065,0.035981,-0.001021,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:01:20.606,74.725,2160,STOP,0.029777,0.03474,0.001241,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:01:20.637,74.756,2161,STOP,0.035954,0.034983,-0.000243,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:01:20.667,74.786,2162,STOP,0.037369,0.03546,-0.000477,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:01:20.699,74.818,2163,STOP,0.041208,0.03661,-0.00115,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:01:20.733,74.852,2164,STOP,0.030913,0.03547,0.001139,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:01:20.767,74.886,2165,STOP,0.025733,0.033523,0.001948,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:01:20.805,74.924,2166,STOP,0.031011,0.033021,0.000502,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:01:20.840,74.959,2167,STOP,0.030382,0.032493,0.000528,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:01:20.904,75.023,2168,STOP,0.029265,0.031847,0.000646,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:01:20.933,75.052,2169,ROT_L,0.029495,0.031377,0.000471,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.6131,0.6131
2026-05-25T15:01:20.970,75.09,2170,ROT_L,0.034027,0.031907,-0.00053,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.882,0.882
2026-05-25T15:01:21.002,75.121,2171,ROT_L,0.032493,0.032024,-0.000117,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.8832,0.8832
2026-05-25T15:01:21.057,75.176,2172,ROT_L,0.027447,0.031109,0.000915,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.6836,0.6836
2026-05-25T15:01:21.109,75.228,2173,STOP,0.024711,0.029829,0.001279,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:01:21.149,75.268,2174,STOP,0.022212,0.028306,0.001523,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:01:21.182,75.301,2175,STOP,0.030429,0.02873,-0.000425,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:01:21.207,75.326,2176,STOP,0.040367,0.031058,-0.002327,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:01:21.233,75.352,2177,STOP,0.043459,0.033538,-0.00248,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:01:21.269,75.388,2178,STOP,0.042491,0.035329,-0.001791,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:01:21.303,75.423,2179,BACK,0.041507,0.036564,-0.001236,0.8,0.0,0.0,L,0,0,-0.0,-0.5539,-0.0,0.5539
2026-05-25T15:01:21.370,75.489,2180,BACK,0.04122,0.037495,-0.000931,0.8,0.0,0.0,L,0,0,-0.0,-0.8315,-0.0,0.8315
2026-05-25T15:01:21.406,75.525,2181,BACK,0.035316,0.03706,0.000436,0.8,0.0,0.0,L,0,0,-0.0,-0.8586,-0.0,0.8586
2026-05-25T15:01:21.447,75.566,2182,BACK,0.028425,0.035333,0.001727,0.8,0.0,0.0,L,0,0,-0.0,-0.8609,-0.0,0.8609
2026-05-25T15:01:21.497,75.616,2183,STOP,0.026848,0.033636,0.001697,0.8,0.0,0.0,L,0,0,-0.0,-0.1397,-0.0,0.0
2026-05-25T15:01:21.521,75.64,2184,STOP,0.019222,0.030753,0.002883,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:01:21.557,75.676,2185,STOP,0.025632,0.029729,0.001024,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:01:21.603,75.723,2186,STOP,0.030954,0.029974,-0.000245,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:01:21.626,75.745,2187,STOP,0.02561,0.029101,0.000873,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:01:21.675,75.795,2188,STOP,0.041752,0.031631,-0.00253,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:01:21.717,75.836,2189,STOP,0.042145,0.033734,-0.002103,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:01:21.759,75.879,2190,STOP,0.044864,0.03596,-0.002226,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:01:21.794,75.913,2191,STOP,0.035745,0.035917,4.3e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:01:21.836,75.955,2192,STOP,0.030788,0.034891,0.001026,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:01:21.868,75.987,2193,STOP,0.016,0.031113,0.003778,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:01:21.911,76.03,2194,STOP,0.015248,0.02794,0.003173,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:01:21.938,76.057,2195,STOP,0.015077,0.025368,0.002573,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:01:21.967,76.087,2196,STOP,0.011841,0.022662,0.002705,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:01:22.004,76.123,2197,STOP,0.015344,0.021199,0.001464,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:01:22.032,76.151,2198,STOP,0.013382,0.019635,0.001563,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:01:22.065,76.185,2199,STOP,0.010937,0.017896,0.00174,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:01:22.099,76.219,2200,STOP,0.010821,0.016481,0.001415,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:01:22.133,76.252,2201,STOP,0.011402,0.015465,0.001016,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:01:22.169,76.289,2202,STOP,0.007469,0.013866,0.001599,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:01:22.199,76.319,2203,STOP,0.006561,0.012405,0.001461,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:01:22.232,76.351,2204,STOP,0.008452,0.011614,0.000791,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:01:22.269,76.389,2205,STOP,0.006189,0.010529,0.001085,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:01:22.299,76.419,2206,STOP,0.004714,0.009366,0.001163,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:01:22.332,76.451,2207,STOP,0.003457,0.008184,0.001182,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:01:22.365,76.484,2208,STOP,0.003491,0.007246,0.000939,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:01:22.397,76.516,2209,STOP,0.003405,0.006478,0.000768,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:01:22.431,76.55,2210,STOP,0.00367,0.005916,0.000561,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:01:22.483,76.602,2211,STOP,0.003107,0.005354,0.000562,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:01:22.511,76.631,2212,STOP,0.002636,0.004811,0.000544,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:01:22.565,76.685,2213,STOP,0.008899,0.005628,-0.000818,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:01:22.587,76.706,2214,STOP,0.013217,0.007146,-0.001518,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:01:22.624,76.743,2215,STOP,0.011719,0.008061,-0.000915,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:01:22.650,76.769,2216,STOP,0.010796,0.008608,-0.000547,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:01:22.681,76.8,2217,STOP,0.013183,0.009523,-0.000915,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:01:22.713,76.833,2218,STOP,0.009323,0.009483,4e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:01:22.746,76.865,2219,STOP,0.007892,0.009165,0.000318,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:01:22.776,76.895,2220,STOP,0.008615,0.009055,0.00011,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:01:22.809,76.929,2221,STOP,0.008148,0.008873,0.000181,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:01:22.847,76.966,2222,STOP,0.008207,0.00874,0.000133,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:01:22.874,76.993,2223,STOP,0.009178,0.008828,-8.8e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:01:22.918,77.037,2224,STOP,0.009764,0.009015,-0.000187,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:01:22.943,77.062,2225,STOP,0.008072,0.008826,0.000189,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:01:22.987,77.106,2226,STOP,0.006364,0.008334,0.000493,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:01:23.012,77.131,2227,STOP,0.003454,0.007358,0.000976,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:01:23.038,77.157,2228,STOP,0.002161,0.006319,0.001039,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:01:23.073,77.192,2229,STOP,0.002912,0.005637,0.000681,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:01:23.101,77.22,2230,STOP,0.003306,0.005171,0.000466,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:01:23.133,77.252,2231,STOP,0.003468,0.004831,0.000341,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:01:23.167,77.286,2232,STOP,0.003533,0.004571,0.000259,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:01:23.199,77.319,2233,STOP,0.003476,0.004352,0.000219,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:01:23.235,77.355,2234,STOP,0.003153,0.004112,0.00024,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:01:23.265,77.384,2235,STOP,0.002632,0.003816,0.000296,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:01:23.298,77.417,2236,STOP,0.002183,0.00349,0.000327,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:01:23.340,77.459,2237,STOP,0.001836,0.003159,0.000331,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:01:23.374,77.494,2238,STOP,0.002034,0.002934,0.000225,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:01:23.411,77.531,2239,STOP,0.001979,0.002743,0.000191,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:01:23.434,77.553,2240,STOP,0.002183,0.002631,0.000112,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:01:23.467,77.586,2241,STOP,0.0023,0.002565,6.6e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:01:23.504,77.623,2242,STOP,0.00229,0.00251,5.5e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
